========================================
General Configuration:
	Wighting: ITL
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
ITL Configuration:
	weighting: ITL
	task_idx: 1
Optimizer Configuration:
	optim: adam
	lr: 0.001
	weight_decay: 1e-06
========================================
Total Params: 11573572
Trainable Params: 11573572
Non-trainable Params: 0
========================================
LOG FORMAT | Art_LOSS Acc | Clipart_LOSS Acc | Product_LOSS Acc | Real_World_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 4.2236 0.0145 | 2.9661 0.2885 | 4.2363 0.0152 | 4.2522 0.0152 | Time: 121.6119 | VAL: 4.1714 0.0301 | 2.1640 0.4397 | 4.1679 0.0244 | 4.1782 0.0130 | Time: 35.2975 | TEST: 4.1714 0.0247 | 2.0892 0.4789 | 4.1728 0.0265 | 4.1780 0.0086 | Time: 36.9300
Epoch: 0067 | TRAIN: 4.1744 0.0091 | 0.0157 0.9924 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 158.2605 | VAL: 4.1744 0.0086 | 1.6335 0.7470 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 41.6408 | TEST: 4.1744 0.0076 | 1.5735 0.7551 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 41.1335
Epoch: 0068 | TRAIN: 4.1744 0.0080 | 0.0246 0.9863 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 163.3429 | VAL: 4.1744 0.0086 | 1.6345 0.7447 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 37.7931 | TEST: 4.1744 0.0076 | 1.5914 0.7595 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 41.0270
Epoch: 0069 | TRAIN: 4.1744 0.0080 | 0.0180 0.9912 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 160.9272 | VAL: 4.1744 0.0086 | 1.6115 0.7518 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 40.1752 | TEST: 4.1744 0.0076 | 1.5912 0.7551 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 41.2399
Epoch: 0070 | TRAIN: 4.1744 0.0088 | 0.0179 0.9882 | 4.1744 0.0179 | 4.1744 0.0145 | Time: 162.9179 | VAL: 4.1744 0.0086 | 1.6253 0.7482 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 39.8365 | TEST: 4.1744 0.0076 | 1.5846 0.7627 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 42.4579
Epoch: 0071 | TRAIN: 4.1744 0.0084 | 0.0184 0.9905 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 154.9041 | VAL: 4.1744 0.0086 | 1.6290 0.7518 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 41.7335 | TEST: 4.1744 0.0076 | 1.5935 0.7519 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 39.7803
Epoch: 0072 | TRAIN: 4.1744 0.0095 | 0.0244 0.9867 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 156.4878 | VAL: 4.1744 0.0086 | 1.6060 0.7459 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 38.8056 | TEST: 4.1744 0.0076 | 1.6095 0.7573 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.7923
Epoch: 0073 | TRAIN: 4.1744 0.0076 | 0.0205 0.9889 | 4.1744 0.0179 | 4.1744 0.0149 | Time: 157.0234 | VAL: 4.1744 0.0086 | 1.6536 0.7423 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.9763 | TEST: 4.1744 0.0076 | 1.6143 0.7551 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 40.0719
Epoch: 0074 | TRAIN: 4.1744 0.0080 | 0.0222 0.9874 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 155.0447 | VAL: 4.1744 0.0086 | 1.6257 0.7470 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 39.1480 | TEST: 4.1744 0.0076 | 1.6215 0.7508 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 39.5753
Epoch: 0075 | TRAIN: 4.1744 0.0103 | 0.0169 0.9901 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 153.2582 | VAL: 4.1744 0.0086 | 1.6070 0.7447 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.2312 | TEST: 4.1744 0.0076 | 1.6169 0.7551 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 40.9956
Epoch: 0076 | TRAIN: 4.1744 0.0072 | 0.0205 0.9870 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 143.0165 | VAL: 4.1744 0.0086 | 1.7329 0.7518 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 44.0342 | TEST: 4.1744 0.0076 | 1.7091 0.7530 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 42.5093
Epoch: 0077 | TRAIN: 4.1744 0.0076 | 0.0214 0.9863 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 164.7289 | VAL: 4.1744 0.0086 | 1.6599 0.7470 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 41.1180 | TEST: 4.1744 0.0076 | 1.6474 0.7497 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 41.6029
Epoch: 0078 | TRAIN: 4.1744 0.0091 | 0.0193 0.9882 | 4.1744 0.0179 | 4.1744 0.0152 | Time: 166.6138 | VAL: 4.1744 0.0086 | 1.6731 0.7459 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 40.2611 | TEST: 4.1744 0.0076 | 1.6404 0.7627 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 43.4160
Epoch: 0079 | TRAIN: 4.1744 0.0080 | 0.0208 0.9882 | 4.1744 0.0183 | 4.1744 0.0149 | Time: 168.8836 | VAL: 4.1744 0.0086 | 1.6544 0.7589 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 40.7823 | TEST: 4.1744 0.0076 | 1.6296 0.7638 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 41.4404
Epoch: 0080 | TRAIN: 4.1744 0.0088 | 0.0160 0.9912 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 170.1486 | VAL: 4.1744 0.0086 | 1.7092 0.7506 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 40.0276 | TEST: 4.1744 0.0076 | 1.6625 0.7551 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.2918
Epoch: 0081 | TRAIN: 4.1744 0.0088 | 0.0209 0.9886 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 166.7195 | VAL: 4.1744 0.0086 | 1.6759 0.7541 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 39.6242 | TEST: 4.1744 0.0076 | 1.6285 0.7649 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 42.4707
Epoch: 0082 | TRAIN: 4.1744 0.0069 | 0.0184 0.9893 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 164.0085 | VAL: 4.1744 0.0086 | 1.6575 0.7577 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 41.5050 | TEST: 4.1744 0.0076 | 1.6092 0.7627 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 44.7649
Epoch: 0083 | TRAIN: 4.1744 0.0095 | 0.0195 0.9889 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 158.7098 | VAL: 4.1744 0.0086 | 1.7033 0.7612 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 43.4880 | TEST: 4.1744 0.0076 | 1.6203 0.7595 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 40.2083
Epoch: 0084 | TRAIN: 4.1744 0.0088 | 0.0653 0.9775 | 4.1744 0.0179 | 4.1744 0.0152 | Time: 150.1746 | VAL: 4.1744 0.0086 | 3.7930 0.4610 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.9811 | TEST: 4.1744 0.0076 | 3.3674 0.4886 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.0486
Epoch: 0085 | TRAIN: 4.1744 0.0080 | 2.3083 0.4680 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 143.4064 | VAL: 4.1744 0.0086 | 2.7712 0.3830 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 39.0482 | TEST: 4.1744 0.0076 | 2.6953 0.4041 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.6620
Epoch: 0086 | TRAIN: 4.1744 0.0084 | 1.4533 0.6277 | 4.1744 0.0179 | 4.1744 0.0156 | Time: 145.9431 | VAL: 4.1744 0.0086 | 1.8304 0.6111 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 40.3690 | TEST: 4.1744 0.0076 | 1.8739 0.5915 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 43.5374
Epoch: 0087 | TRAIN: 4.1744 0.0091 | 0.6811 0.8064 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 168.0171 | VAL: 4.1744 0.0086 | 1.9933 0.6336 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 41.8164 | TEST: 4.1744 0.0076 | 2.0721 0.6186 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 44.5048
Epoch: 0088 | TRAIN: 4.1744 0.0084 | 0.2797 0.9211 | 4.1744 0.0183 | 4.1744 0.0137 | Time: 165.3230 | VAL: 4.1744 0.0086 | 1.9294 0.6667 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 39.2442 | TEST: 4.1744 0.0076 | 1.8828 0.6576 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 43.4390
Epoch: 0089 | TRAIN: 4.1744 0.0084 | 0.1257 0.9634 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 169.7814 | VAL: 4.1744 0.0086 | 1.8646 0.6702 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 38.0346 | TEST: 4.1744 0.0076 | 1.8747 0.6782 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 42.5814
Epoch: 0090 | TRAIN: 4.1744 0.0095 | 0.0759 0.9806 | 4.1744 0.0183 | 4.1744 0.0171 | Time: 168.1123 | VAL: 4.1744 0.0086 | 1.8336 0.6749 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 40.9622 | TEST: 4.1744 0.0076 | 1.9174 0.6771 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 43.0063
Epoch: 0091 | TRAIN: 4.1744 0.0088 | 0.0720 0.9768 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 164.6645 | VAL: 4.1744 0.0086 | 1.9504 0.6631 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 42.9834 | TEST: 4.1744 0.0076 | 1.8973 0.6804 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 41.3045
Epoch: 0092 | TRAIN: 4.1744 0.0076 | 0.0523 0.9832 | 4.1744 0.0183 | 4.1744 0.0114 | Time: 163.9483 | VAL: 4.1744 0.0086 | 1.8580 0.6797 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 40.3399 | TEST: 4.1744 0.0076 | 1.9052 0.6836 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 41.9183
Epoch: 0093 | TRAIN: 4.1744 0.0088 | 0.0402 0.9863 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 161.4026 | VAL: 4.1744 0.0086 | 1.8522 0.6714 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 39.8095 | TEST: 4.1744 0.0076 | 1.8916 0.6750 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 41.2196
Epoch: 0094 | TRAIN: 4.1744 0.0084 | 0.0355 0.9863 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 159.1182 | VAL: 4.1744 0.0086 | 1.8466 0.6832 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 39.7597 | TEST: 4.1744 0.0076 | 1.9714 0.6782 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 45.0255
Epoch: 0095 | TRAIN: 4.1744 0.0069 | 0.0324 0.9882 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 153.7074 | VAL: 4.1744 0.0086 | 1.8380 0.6797 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 42.5610 | TEST: 4.1744 0.0076 | 1.8944 0.6988 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 40.4248
Epoch: 0096 | TRAIN: 4.1744 0.0091 | 0.0279 0.9867 | 4.1744 0.0183 | 4.1744 0.0149 | Time: 157.2323 | VAL: 4.1744 0.0086 | 1.8371 0.6809 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 38.1746 | TEST: 4.1744 0.0076 | 1.9062 0.6912 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.8894
Epoch: 0097 | TRAIN: 4.1744 0.0088 | 0.0276 0.9870 | 4.1744 0.0179 | 4.1744 0.0164 | Time: 154.1283 | VAL: 4.1744 0.0086 | 1.8381 0.6809 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.9073 | TEST: 4.1744 0.0076 | 1.9304 0.6945 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 41.9682
Epoch: 0098 | TRAIN: 4.1744 0.0072 | 0.0190 0.9912 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 152.1615 | VAL: 4.1744 0.0086 | 1.7851 0.6868 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 39.0684 | TEST: 4.1744 0.0076 | 1.9121 0.6945 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 40.0481
Epoch: 0099 | TRAIN: 4.1744 0.0084 | 0.0271 0.9863 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 150.1158 | VAL: 4.1744 0.0086 | 1.7955 0.6891 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 39.6973 | TEST: 4.1744 0.0076 | 1.9058 0.6966 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.9493
========================================
Best Result: Epoch 83, result {'Art': [0.007590132827324478], 'Clipart': [0.7594799566630552], 'Product': [0.018008474576271187], 'Real_World': [0.016216216216216217]}
========================================
