========================================
General Configuration:
	Wighting: ITL
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
ITL Configuration:
	weighting: ITL
	task_idx: 1
Optimizer Configuration:
	optim: adam
	lr: 0.01
	weight_decay: 1e-06
========================================
Total Params: 11573572
Trainable Params: 11573572
Non-trainable Params: 0
========================================
LOG FORMAT | Art_LOSS Acc | Clipart_LOSS Acc | Product_LOSS Acc | Real_World_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 4.1823 0.0168 | 4.7378 0.0225 | 4.1857 0.0114 | 4.1868 0.0164 | Time: 118.9298 | VAL: 4.1713 0.0301 | 13.5640 0.0201 | 4.1884 0.0151 | 4.1805 0.0177 | Time: 36.3385 | TEST: 4.1818 0.0304 | 16.0959 0.0228 | 4.1770 0.0127 | 4.1819 0.0162 | Time: 34.0494
Epoch: 0067 | TRAIN: 4.1744 0.0091 | 0.3058 0.8979 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 86.9162 | VAL: 4.1744 0.0086 | 5.2045 0.4078 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.5141 | TEST: 4.1744 0.0076 | 4.8850 0.4550 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.8499
Epoch: 0068 | TRAIN: 4.1744 0.0080 | 0.3180 0.8990 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 83.3680 | VAL: 4.1744 0.0086 | 5.8248 0.4173 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.5018 | TEST: 4.1744 0.0076 | 5.3143 0.4659 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.7653
Epoch: 0069 | TRAIN: 4.1744 0.0080 | 0.2809 0.9078 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 85.6217 | VAL: 4.1744 0.0086 | 5.5065 0.4267 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.6749 | TEST: 4.1744 0.0076 | 5.1475 0.4485 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.9145
Epoch: 0070 | TRAIN: 4.1744 0.0088 | 0.2510 0.9154 | 4.1744 0.0179 | 4.1744 0.0145 | Time: 85.8034 | VAL: 4.1744 0.0086 | 5.3892 0.4527 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.7038 | TEST: 4.1744 0.0076 | 5.0330 0.4789 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.9119
Epoch: 0071 | TRAIN: 4.1744 0.0084 | 0.2365 0.9276 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 83.7240 | VAL: 4.1744 0.0086 | 5.7541 0.4397 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.6041 | TEST: 4.1744 0.0076 | 5.3724 0.4713 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.9040
Epoch: 0072 | TRAIN: 4.1744 0.0095 | 0.2237 0.9284 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 85.5741 | VAL: 4.1744 0.0086 | 5.3640 0.4574 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.7879 | TEST: 4.1744 0.0076 | 5.0811 0.4919 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 24.2411
Epoch: 0073 | TRAIN: 4.1744 0.0076 | 0.1981 0.9375 | 4.1744 0.0179 | 4.1744 0.0149 | Time: 84.9120 | VAL: 4.1744 0.0086 | 5.4371 0.4421 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.3812 | TEST: 4.1744 0.0076 | 5.3594 0.4572 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.7096
Epoch: 0074 | TRAIN: 4.1744 0.0080 | 0.1854 0.9417 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 84.8775 | VAL: 4.1744 0.0086 | 6.1830 0.4326 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.4538 | TEST: 4.1744 0.0076 | 5.8149 0.4485 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.8086
Epoch: 0075 | TRAIN: 4.1744 0.0103 | 0.1928 0.9348 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 85.6680 | VAL: 4.1744 0.0086 | 5.3872 0.4504 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.6671 | TEST: 4.1744 0.0076 | 5.0856 0.4843 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.8551
Epoch: 0076 | TRAIN: 4.1744 0.0072 | 0.1971 0.9333 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 84.2230 | VAL: 4.1744 0.0086 | 5.6363 0.4492 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.5340 | TEST: 4.1744 0.0076 | 5.2745 0.4702 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.8122
Epoch: 0077 | TRAIN: 4.1744 0.0076 | 0.2138 0.9352 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 85.5186 | VAL: 4.1744 0.0086 | 5.6318 0.4563 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.9372 | TEST: 4.1744 0.0076 | 5.1398 0.4702 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 24.1612
Epoch: 0078 | TRAIN: 4.1744 0.0091 | 0.2086 0.9318 | 4.1744 0.0179 | 4.1744 0.0152 | Time: 84.9743 | VAL: 4.1744 0.0086 | 5.5519 0.4669 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.6035 | TEST: 4.1744 0.0076 | 5.3585 0.4789 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.8710
Epoch: 0079 | TRAIN: 4.1744 0.0080 | 0.1951 0.9398 | 4.1744 0.0183 | 4.1744 0.0149 | Time: 84.5974 | VAL: 4.1744 0.0086 | 5.8921 0.4634 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.7599 | TEST: 4.1744 0.0076 | 5.5782 0.4713 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 24.0235
Epoch: 0080 | TRAIN: 4.1744 0.0088 | 0.1957 0.9390 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 84.8411 | VAL: 4.1744 0.0086 | 5.6815 0.4669 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.6406 | TEST: 4.1744 0.0076 | 5.3753 0.4691 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.7435
Epoch: 0081 | TRAIN: 4.1744 0.0088 | 0.2139 0.9299 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 84.8631 | VAL: 4.1744 0.0086 | 5.5069 0.4563 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.5226 | TEST: 4.1744 0.0076 | 5.3432 0.4810 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.8618
Epoch: 0082 | TRAIN: 4.1744 0.0069 | 0.1937 0.9386 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 85.5536 | VAL: 4.1744 0.0086 | 6.1926 0.4421 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.6439 | TEST: 4.1744 0.0076 | 5.9127 0.4691 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.9720
Epoch: 0083 | TRAIN: 4.1744 0.0095 | 0.1955 0.9337 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 84.9019 | VAL: 4.1744 0.0086 | 6.6181 0.4291 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.6338 | TEST: 4.1744 0.0076 | 6.3898 0.4529 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.8326
Epoch: 0084 | TRAIN: 4.1744 0.0088 | 0.1651 0.9459 | 4.1744 0.0179 | 4.1744 0.0152 | Time: 85.3276 | VAL: 4.1744 0.0086 | 5.6941 0.4480 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.5537 | TEST: 4.1744 0.0076 | 5.6658 0.4767 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.9047
Epoch: 0085 | TRAIN: 4.1744 0.0080 | 0.1688 0.9470 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 84.5012 | VAL: 4.1744 0.0086 | 5.8756 0.4622 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.5499 | TEST: 4.1744 0.0076 | 5.6686 0.4854 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.8213
Epoch: 0086 | TRAIN: 4.1744 0.0084 | 0.1642 0.9474 | 4.1744 0.0179 | 4.1744 0.0156 | Time: 85.5306 | VAL: 4.1744 0.0086 | 5.9483 0.4480 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.6553 | TEST: 4.1744 0.0076 | 5.6857 0.4605 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.9957
Epoch: 0087 | TRAIN: 4.1744 0.0091 | 0.1980 0.9409 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 85.2654 | VAL: 4.1744 0.0086 | 6.4624 0.4326 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.6195 | TEST: 4.1744 0.0076 | 6.0965 0.4670 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.9816
Epoch: 0088 | TRAIN: 4.1744 0.0084 | 0.1961 0.9383 | 4.1744 0.0183 | 4.1744 0.0137 | Time: 85.0339 | VAL: 4.1744 0.0086 | 5.9594 0.4574 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.3448 | TEST: 4.1744 0.0076 | 5.7921 0.4908 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.6666
Epoch: 0089 | TRAIN: 4.1744 0.0084 | 0.1772 0.9451 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 84.1659 | VAL: 4.1744 0.0086 | 6.2908 0.4267 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.6500 | TEST: 4.1744 0.0076 | 5.8586 0.4756 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 24.1056
Epoch: 0090 | TRAIN: 4.1744 0.0095 | 0.1388 0.9512 | 4.1744 0.0183 | 4.1744 0.0171 | Time: 85.2662 | VAL: 4.1744 0.0086 | 6.8954 0.4149 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.5566 | TEST: 4.1744 0.0076 | 6.3828 0.4485 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.9560
Epoch: 0091 | TRAIN: 4.1744 0.0088 | 0.1591 0.9447 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 84.3197 | VAL: 4.1744 0.0086 | 6.4008 0.4622 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.6132 | TEST: 4.1744 0.0076 | 6.1512 0.4659 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.8980
Epoch: 0092 | TRAIN: 4.1744 0.0076 | 0.1744 0.9459 | 4.1744 0.0183 | 4.1744 0.0114 | Time: 84.8090 | VAL: 4.1744 0.0086 | 5.9583 0.4551 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.4476 | TEST: 4.1744 0.0076 | 5.8518 0.4919 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.8349
Epoch: 0093 | TRAIN: 4.1744 0.0088 | 0.1691 0.9417 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 85.7372 | VAL: 4.1744 0.0086 | 6.4925 0.4480 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.5587 | TEST: 4.1744 0.0076 | 6.3804 0.4691 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.7052
Epoch: 0094 | TRAIN: 4.1744 0.0084 | 0.1731 0.9459 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 84.0874 | VAL: 4.1744 0.0086 | 6.0853 0.4622 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.5555 | TEST: 4.1744 0.0076 | 5.4822 0.4962 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.8924
Epoch: 0095 | TRAIN: 4.1744 0.0069 | 0.1561 0.9493 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 84.6513 | VAL: 4.1744 0.0086 | 6.2510 0.4515 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.7378 | TEST: 4.1744 0.0076 | 5.9243 0.4821 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.9791
Epoch: 0096 | TRAIN: 4.1744 0.0091 | 0.1692 0.9463 | 4.1744 0.0183 | 4.1744 0.0149 | Time: 85.3507 | VAL: 4.1744 0.0086 | 6.6143 0.4515 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.7745 | TEST: 4.1744 0.0076 | 5.9968 0.4908 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.9979
Epoch: 0097 | TRAIN: 4.1744 0.0088 | 0.1602 0.9546 | 4.1744 0.0179 | 4.1744 0.0164 | Time: 84.5620 | VAL: 4.1744 0.0086 | 6.2859 0.4527 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.6985 | TEST: 4.1744 0.0076 | 5.9524 0.4908 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.9270
Epoch: 0098 | TRAIN: 4.1744 0.0072 | 0.1350 0.9554 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 85.4847 | VAL: 4.1744 0.0086 | 6.2459 0.4527 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.7848 | TEST: 4.1744 0.0076 | 5.6879 0.4865 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.9023
Epoch: 0099 | TRAIN: 4.1744 0.0084 | 0.1387 0.9539 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 85.8863 | VAL: 4.1744 0.0086 | 6.2271 0.4456 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 23.5562 | TEST: 4.1744 0.0076 | 5.7985 0.4886 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 23.9078
========================================
Best Result: Epoch 78, result {'Art': [0.007590132827324478], 'Clipart': [0.4788732394366197], 'Product': [0.018008474576271187], 'Real_World': [0.016216216216216217]}
========================================
