========================================
General Configuration:
	Wighting: ITL
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
ITL Configuration:
	weighting: ITL
	task_idx: 0
Optimizer Configuration:
	optim: adam
	lr: 0.01
	weight_decay: 1e-06
========================================
Total Params: 11573572
Trainable Params: 11573572
Non-trainable Params: 0
========================================
LOG FORMAT | Art_LOSS Acc | Clipart_LOSS Acc | Product_LOSS Acc | Real_World_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 4.5149 0.0362 | 4.1874 0.0122 | 4.1833 0.0149 | 4.1840 0.0179 | Time: 125.2908 | VAL: 4.0400 0.0559 | 4.1744 0.0213 | 4.1741 0.0116 | 4.1744 0.0177 | Time: 33.9636 | TEST: 4.0995 0.0436 | 4.1748 0.0206 | 4.1745 0.0127 | 4.1744 0.0184 | Time: 37.4159
Epoch: 0067 | TRAIN: 0.1781 0.9398 | 4.1744 0.0156 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 139.9875 | VAL: 12.1125 0.1398 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.3946 | TEST: 13.2738 0.1044 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.4559
Epoch: 0068 | TRAIN: 0.1910 0.9409 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 133.6492 | VAL: 11.9743 0.1355 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.6189 | TEST: 13.4095 0.1101 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.0102
Epoch: 0069 | TRAIN: 0.1423 0.9569 | 4.1744 0.0183 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 137.9107 | VAL: 12.2821 0.1290 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.5835 | TEST: 13.5583 0.1120 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.8476
Epoch: 0070 | TRAIN: 0.1741 0.9527 | 4.1744 0.0171 | 4.1744 0.0179 | 4.1744 0.0145 | Time: 130.8179 | VAL: 12.0603 0.1204 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.7381 | TEST: 13.4911 0.1044 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.1246
Epoch: 0071 | TRAIN: 0.1253 0.9573 | 4.1744 0.0191 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 128.2044 | VAL: 11.7817 0.1247 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.4898 | TEST: 13.1437 0.1044 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.4962
Epoch: 0072 | TRAIN: 0.0940 0.9680 | 4.1744 0.0168 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 127.6121 | VAL: 12.5820 0.1398 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.2758 | TEST: 13.4701 0.1176 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.6964
Epoch: 0073 | TRAIN: 0.0884 0.9688 | 4.1744 0.0183 | 4.1744 0.0179 | 4.1744 0.0149 | Time: 127.8748 | VAL: 12.0891 0.1269 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.7680 | TEST: 13.1933 0.0930 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.1631
Epoch: 0074 | TRAIN: 0.0972 0.9707 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 125.9157 | VAL: 12.4279 0.1161 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.7009 | TEST: 13.9243 0.1139 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.8893
Epoch: 0075 | TRAIN: 0.0862 0.9688 | 4.1744 0.0164 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 125.6009 | VAL: 12.3865 0.1333 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.1238 | TEST: 13.6012 0.1139 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.3995
Epoch: 0076 | TRAIN: 0.0764 0.9756 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 125.8348 | VAL: 12.0007 0.1290 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.9384 | TEST: 13.2275 0.1157 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.0035
Epoch: 0077 | TRAIN: 0.0779 0.9707 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 122.5937 | VAL: 12.8193 0.1419 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.0484 | TEST: 13.9853 0.1063 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.4393
Epoch: 0078 | TRAIN: 0.0698 0.9768 | 4.1744 0.0191 | 4.1744 0.0179 | 4.1744 0.0152 | Time: 125.1689 | VAL: 12.8862 0.1462 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.6349 | TEST: 14.0926 0.1082 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.9641
Epoch: 0079 | TRAIN: 0.0604 0.9813 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0149 | Time: 125.1399 | VAL: 12.5748 0.1290 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.9483 | TEST: 13.5412 0.0873 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 32.7140
Epoch: 0080 | TRAIN: 0.0612 0.9813 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 126.1583 | VAL: 13.4931 0.1613 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.4349 | TEST: 14.4528 0.0873 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 32.8618
Epoch: 0081 | TRAIN: 0.0862 0.9726 | 4.1744 0.0164 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 124.2953 | VAL: 13.6130 0.1140 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.8418 | TEST: 13.8565 0.0892 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.2984
Epoch: 0082 | TRAIN: 0.1716 0.9531 | 4.1744 0.0187 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 126.5062 | VAL: 13.0303 0.1376 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 31.6146 | TEST: 14.5211 0.0892 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.7469
Epoch: 0083 | TRAIN: 0.1826 0.9508 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 125.8185 | VAL: 12.3324 0.1226 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 31.7563 | TEST: 13.2670 0.1101 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.2847
Epoch: 0084 | TRAIN: 0.1632 0.9535 | 4.1744 0.0194 | 4.1744 0.0179 | 4.1744 0.0152 | Time: 126.2951 | VAL: 12.5614 0.0989 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.6345 | TEST: 13.8026 0.0968 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.6501
Epoch: 0085 | TRAIN: 0.1375 0.9581 | 4.1744 0.0160 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 121.6051 | VAL: 12.6701 0.1226 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.8600 | TEST: 13.8899 0.0968 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.5817
Epoch: 0086 | TRAIN: 0.1244 0.9611 | 4.1744 0.0179 | 4.1744 0.0179 | 4.1744 0.0156 | Time: 123.6000 | VAL: 12.5873 0.1333 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.4876 | TEST: 13.4220 0.1233 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.7483
Epoch: 0087 | TRAIN: 0.0844 0.9745 | 4.1744 0.0164 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 122.5526 | VAL: 12.2914 0.1204 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.5672 | TEST: 13.6964 0.1120 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.3555
Epoch: 0088 | TRAIN: 0.0610 0.9806 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0137 | Time: 123.0480 | VAL: 12.6098 0.1419 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.5368 | TEST: 14.1946 0.1139 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.9956
Epoch: 0089 | TRAIN: 0.0809 0.9794 | 4.1744 0.0183 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 120.1382 | VAL: 12.3664 0.1419 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.4500 | TEST: 13.8901 0.1120 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.1651
Epoch: 0090 | TRAIN: 0.1051 0.9668 | 4.1744 0.0164 | 4.1744 0.0183 | 4.1744 0.0171 | Time: 121.9510 | VAL: 12.4077 0.1247 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.5236 | TEST: 13.3226 0.1082 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.7528
Epoch: 0091 | TRAIN: 0.0914 0.9726 | 4.1744 0.0191 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 121.2598 | VAL: 12.1114 0.1419 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.4429 | TEST: 13.8935 0.1006 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.5544
Epoch: 0092 | TRAIN: 0.0613 0.9802 | 4.1744 0.0168 | 4.1744 0.0183 | 4.1744 0.0114 | Time: 121.1841 | VAL: 12.8142 0.1290 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.1457 | TEST: 14.1586 0.1063 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.5837
Epoch: 0093 | TRAIN: 0.0759 0.9729 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 123.2112 | VAL: 12.5651 0.1312 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.8431 | TEST: 13.5987 0.0949 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.9315
Epoch: 0094 | TRAIN: 0.0756 0.9748 | 4.1744 0.0145 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 121.9720 | VAL: 12.5199 0.1376 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.7280 | TEST: 14.1417 0.1063 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.8445
Epoch: 0095 | TRAIN: 0.0781 0.9775 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 118.8044 | VAL: 13.4466 0.1204 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.1571 | TEST: 14.8077 0.1101 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.5071
Epoch: 0096 | TRAIN: 0.0815 0.9741 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0149 | Time: 119.8904 | VAL: 13.4962 0.1441 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.5128 | TEST: 14.8476 0.0911 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.5552
Epoch: 0097 | TRAIN: 0.0914 0.9768 | 4.1744 0.0198 | 4.1744 0.0179 | 4.1744 0.0164 | Time: 118.7296 | VAL: 12.9704 0.1527 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.8111 | TEST: 14.4917 0.1063 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.3212
Epoch: 0098 | TRAIN: 0.0989 0.9707 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 121.4521 | VAL: 13.0396 0.1333 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.8060 | TEST: 13.9920 0.1063 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.2381
Epoch: 0099 | TRAIN: 0.0633 0.9790 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 123.4670 | VAL: 13.3345 0.1355 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.4659 | TEST: 14.0192 0.1195 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.9999
========================================
Best Result: Epoch 80, result {'Art': [0.0872865275142315], 'Clipart': [0.018418201516793065], 'Product': [0.018008474576271187], 'Real_World': [0.016216216216216217]}
========================================
