========================================
General Configuration:
	Wighting: ITL
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:1
ITL Configuration:
	weighting: ITL
	task_idx: 1
Optimizer Configuration:
	optim: adam
	lr: 0.001
	weight_decay: 1e-07
========================================
Total Params: 11573572
Trainable Params: 11573572
Non-trainable Params: 0
========================================
LOG FORMAT | Art_LOSS Acc | Clipart_LOSS Acc | Product_LOSS Acc | Real_World_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 4.2812 0.0164 | 2.9634 0.2973 | 4.3004 0.0137 | 4.3203 0.0156 | Time: 127.5947 | VAL: 4.2008 0.0280 | 2.1552 0.4574 | 4.1798 0.0209 | 4.2161 0.0095 | Time: 31.5431 | TEST: 4.2039 0.0266 | 2.0594 0.4832 | 4.1922 0.0233 | 4.2281 0.0076 | Time: 35.6689
Epoch: 0067 | TRAIN: 4.1744 0.0091 | 0.0206 0.9901 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 128.8278 | VAL: 4.1744 0.0086 | 1.7100 0.7210 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 39.0380 | TEST: 4.1744 0.0076 | 1.6988 0.7259 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.1785
Epoch: 0068 | TRAIN: 4.1744 0.0080 | 0.0273 0.9859 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 123.4065 | VAL: 4.1744 0.0086 | 1.6886 0.7139 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.7518 | TEST: 4.1744 0.0076 | 1.6831 0.7237 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 39.4042
Epoch: 0069 | TRAIN: 4.1744 0.0080 | 0.0210 0.9889 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 129.8696 | VAL: 4.1744 0.0086 | 1.6942 0.7104 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 37.3995 | TEST: 4.1744 0.0076 | 1.7045 0.7237 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.0457
Epoch: 0070 | TRAIN: 4.1744 0.0088 | 0.0182 0.9905 | 4.1744 0.0179 | 4.1744 0.0145 | Time: 132.3029 | VAL: 4.1744 0.0086 | 1.6868 0.7104 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.6852 | TEST: 4.1744 0.0076 | 1.7039 0.7270 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.5207
Epoch: 0071 | TRAIN: 4.1744 0.0084 | 0.0209 0.9897 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 124.1701 | VAL: 4.1744 0.0086 | 1.6674 0.7175 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.8950 | TEST: 4.1744 0.0076 | 1.7041 0.7205 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.3646
Epoch: 0072 | TRAIN: 4.1744 0.0095 | 0.0257 0.9863 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 122.8664 | VAL: 4.1744 0.0086 | 1.6824 0.7104 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.6383 | TEST: 4.1744 0.0076 | 1.7442 0.7194 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.3267
Epoch: 0073 | TRAIN: 4.1744 0.0076 | 0.0205 0.9882 | 4.1744 0.0179 | 4.1744 0.0149 | Time: 122.0544 | VAL: 4.1744 0.0086 | 1.6745 0.7139 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.1689 | TEST: 4.1744 0.0076 | 1.7118 0.7248 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.4802
Epoch: 0074 | TRAIN: 4.1744 0.0080 | 0.0195 0.9897 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 123.6772 | VAL: 4.1744 0.0086 | 1.6929 0.7234 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.3845 | TEST: 4.1744 0.0076 | 1.7029 0.7259 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.4834
Epoch: 0075 | TRAIN: 4.1744 0.0103 | 0.0171 0.9905 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 131.8658 | VAL: 4.1744 0.0086 | 1.7074 0.7199 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.5290 | TEST: 4.1744 0.0076 | 1.7402 0.7259 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.2999
Epoch: 0076 | TRAIN: 4.1744 0.0072 | 0.0202 0.9874 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 126.2014 | VAL: 4.1744 0.0086 | 1.7346 0.7128 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.7664 | TEST: 4.1744 0.0076 | 1.7674 0.7324 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.1494
Epoch: 0077 | TRAIN: 4.1744 0.0076 | 0.0200 0.9874 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 121.8317 | VAL: 4.1744 0.0086 | 1.6892 0.7246 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.0350 | TEST: 4.1744 0.0076 | 1.7594 0.7194 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.3515
Epoch: 0078 | TRAIN: 4.1744 0.0091 | 0.0184 0.9893 | 4.1744 0.0179 | 4.1744 0.0152 | Time: 122.9647 | VAL: 4.1744 0.0086 | 1.7222 0.7210 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.3165 | TEST: 4.1744 0.0076 | 1.7831 0.7291 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.8795
Epoch: 0079 | TRAIN: 4.1744 0.0080 | 0.0209 0.9886 | 4.1744 0.0183 | 4.1744 0.0149 | Time: 125.1894 | VAL: 4.1744 0.0086 | 1.7794 0.7187 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.1776 | TEST: 4.1744 0.0076 | 1.8046 0.7237 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.5205
Epoch: 0080 | TRAIN: 4.1744 0.0088 | 0.0190 0.9886 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 127.0459 | VAL: 4.1744 0.0086 | 1.7475 0.7057 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.8187 | TEST: 4.1744 0.0076 | 1.7986 0.7281 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.1977
Epoch: 0081 | TRAIN: 4.1744 0.0088 | 0.0202 0.9878 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 127.5608 | VAL: 4.1744 0.0086 | 1.7722 0.7151 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.7768 | TEST: 4.1744 0.0076 | 1.7733 0.7172 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 32.9064
Epoch: 0082 | TRAIN: 4.1744 0.0069 | 0.0211 0.9882 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 125.7154 | VAL: 4.1744 0.0086 | 1.7391 0.7151 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 38.4977 | TEST: 4.1744 0.0076 | 1.7423 0.7248 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.7365
Epoch: 0083 | TRAIN: 4.1744 0.0095 | 0.0178 0.9897 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 120.3433 | VAL: 4.1744 0.0086 | 1.7775 0.7199 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.6151 | TEST: 4.1744 0.0076 | 1.7731 0.7205 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.8853
Epoch: 0084 | TRAIN: 4.1744 0.0088 | 0.0208 0.9886 | 4.1744 0.0179 | 4.1744 0.0152 | Time: 122.7808 | VAL: 4.1744 0.0086 | 1.7955 0.7080 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.2220 | TEST: 4.1744 0.0076 | 1.8012 0.7226 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.7232
Epoch: 0085 | TRAIN: 4.1744 0.0080 | 0.0202 0.9901 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 127.1307 | VAL: 4.1744 0.0086 | 1.7846 0.7092 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.0974 | TEST: 4.1744 0.0076 | 1.7701 0.7259 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.0177
Epoch: 0086 | TRAIN: 4.1744 0.0084 | 0.0219 0.9870 | 4.1744 0.0179 | 4.1744 0.0156 | Time: 122.9121 | VAL: 4.1744 0.0086 | 1.7820 0.7092 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.5007 | TEST: 4.1744 0.0076 | 1.7979 0.7194 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 32.5760
Epoch: 0087 | TRAIN: 4.1744 0.0091 | 0.0251 0.9870 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 124.0630 | VAL: 4.1744 0.0086 | 1.8614 0.6927 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.2640 | TEST: 4.1744 0.0076 | 1.8014 0.7270 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.2718
Epoch: 0088 | TRAIN: 4.1744 0.0084 | 0.0252 0.9863 | 4.1744 0.0183 | 4.1744 0.0137 | Time: 121.1979 | VAL: 4.1744 0.0086 | 1.8408 0.6986 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 38.3225 | TEST: 4.1744 0.0076 | 1.7845 0.7183 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.4301
Epoch: 0089 | TRAIN: 4.1744 0.0084 | 0.0964 0.9688 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 119.4253 | VAL: 4.1744 0.0086 | 2.5460 0.5745 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.0883 | TEST: 4.1744 0.0076 | 2.3777 0.5948 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.0391
Epoch: 0090 | TRAIN: 4.1744 0.0095 | 1.0522 0.7226 | 4.1744 0.0183 | 4.1744 0.0171 | Time: 122.8847 | VAL: 4.1744 0.0086 | 2.7529 0.4894 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.9657 | TEST: 4.1744 0.0076 | 2.8009 0.5070 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.7888
Epoch: 0091 | TRAIN: 4.1744 0.0088 | 0.7731 0.7908 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 125.4748 | VAL: 4.1744 0.0086 | 2.2035 0.5804 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.3315 | TEST: 4.1744 0.0076 | 2.1418 0.6284 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.6524
Epoch: 0092 | TRAIN: 4.1744 0.0076 | 0.2841 0.9139 | 4.1744 0.0183 | 4.1744 0.0114 | Time: 121.2032 | VAL: 4.1744 0.0086 | 2.0762 0.6560 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 37.0926 | TEST: 4.1744 0.0076 | 2.0192 0.6522 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.4585
Epoch: 0093 | TRAIN: 4.1744 0.0088 | 0.1185 0.9649 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 120.4704 | VAL: 4.1744 0.0086 | 2.0467 0.6489 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.8675 | TEST: 4.1744 0.0076 | 1.9235 0.6771 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.9105
Epoch: 0094 | TRAIN: 4.1744 0.0084 | 0.0749 0.9806 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 119.3077 | VAL: 4.1744 0.0086 | 2.0471 0.6596 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.9075 | TEST: 4.1744 0.0076 | 2.1384 0.6815 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.4476
Epoch: 0095 | TRAIN: 4.1744 0.0069 | 0.0544 0.9832 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 123.3623 | VAL: 4.1744 0.0086 | 1.9691 0.6761 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.9508 | TEST: 4.1744 0.0076 | 1.9620 0.6891 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.9374
Epoch: 0096 | TRAIN: 4.1744 0.0091 | 0.0327 0.9870 | 4.1744 0.0183 | 4.1744 0.0149 | Time: 125.5023 | VAL: 4.1744 0.0086 | 1.9145 0.6726 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.5688 | TEST: 4.1744 0.0076 | 1.9809 0.6869 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.0745
Epoch: 0097 | TRAIN: 4.1744 0.0088 | 0.0355 0.9848 | 4.1744 0.0179 | 4.1744 0.0164 | Time: 120.6870 | VAL: 4.1744 0.0086 | 1.8812 0.6773 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.1157 | TEST: 4.1744 0.0076 | 1.9923 0.6923 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.2803
Epoch: 0098 | TRAIN: 4.1744 0.0072 | 0.0281 0.9882 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 117.6911 | VAL: 4.1744 0.0086 | 1.8387 0.6927 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.7839 | TEST: 4.1744 0.0076 | 1.9451 0.6956 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.8512
Epoch: 0099 | TRAIN: 4.1744 0.0084 | 0.0324 0.9859 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 121.6342 | VAL: 4.1744 0.0086 | 1.8704 0.6998 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.1430 | TEST: 4.1744 0.0076 | 1.9919 0.7021 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.9850
========================================
Best Result: Epoch 24, result {'Art': [0.026565464895635674], 'Clipart': [0.7692307692307693], 'Product': [0.020127118644067795], 'Real_World': [0.00972972972972973]}
========================================
