========================================
General Configuration:
	Wighting: ITL
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:1
ITL Configuration:
	weighting: ITL
	task_idx: 0
Optimizer Configuration:
	optim: adam
	lr: 0.01
	weight_decay: 1e-07
========================================
Total Params: 11573572
Trainable Params: 11573572
Non-trainable Params: 0
========================================
LOG FORMAT | Art_LOSS Acc | Clipart_LOSS Acc | Product_LOSS Acc | Real_World_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 4.5886 0.0343 | 4.1998 0.0118 | 4.1954 0.0103 | 4.1917 0.0175 | Time: 122.4800 | VAL: 4.1546 0.0473 | 4.1904 0.0095 | 4.1745 0.0105 | 4.1766 0.0142 | Time: 33.6363 | TEST: 4.1013 0.0455 | 4.1846 0.0119 | 4.1760 0.0106 | 4.1754 0.0173 | Time: 35.7419
Epoch: 0011 | TRAIN: 3.7480 0.0793 | 4.1744 0.0191 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 126.4394 | VAL: 3.9904 0.0645 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.8405 | TEST: 4.1183 0.0740 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.6931
Epoch: 0012 | TRAIN: 3.7338 0.0869 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 124.0582 | VAL: 4.0353 0.0882 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 37.0887 | TEST: 4.1186 0.0816 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.0224
Epoch: 0013 | TRAIN: 3.6936 0.0938 | 4.1744 0.0183 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 124.0833 | VAL: 4.3767 0.0731 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.0867 | TEST: 4.2969 0.0645 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.0075
Epoch: 0014 | TRAIN: 3.6835 0.0995 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0137 | Time: 122.9990 | VAL: 4.0140 0.0903 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.9675 | TEST: 4.1275 0.0797 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.1645
Epoch: 0015 | TRAIN: 3.6340 0.1044 | 4.1744 0.0198 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 126.8513 | VAL: 4.0241 0.0731 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.8383 | TEST: 4.1541 0.0664 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.5497
Epoch: 0016 | TRAIN: 3.5934 0.1010 | 4.1744 0.0152 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 124.3844 | VAL: 4.1760 0.0903 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.6182 | TEST: 4.2277 0.0778 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.9903
Epoch: 0017 | TRAIN: 3.5604 0.1105 | 4.1744 0.0183 | 4.1744 0.0179 | 4.1744 0.0175 | Time: 117.9410 | VAL: 4.3287 0.0989 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.1514 | TEST: 4.4873 0.0778 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.8206
Epoch: 0018 | TRAIN: 3.5476 0.1174 | 4.1744 0.0175 | 4.1744 0.0183 | 4.1744 0.0141 | Time: 118.7450 | VAL: 4.1409 0.0882 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 27.3190 | TEST: 4.2648 0.0835 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 27.5525
Epoch: 0019 | TRAIN: 3.5018 0.1212 | 4.1744 0.0168 | 4.1744 0.0183 | 4.1744 0.0141 | Time: 108.7085 | VAL: 4.0840 0.0882 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 29.2827 | TEST: 4.2316 0.0816 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.0487
Epoch: 0020 | TRAIN: 3.4197 0.1296 | 4.1744 0.0183 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 123.5231 | VAL: 4.3308 0.0839 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.5281 | TEST: 4.3755 0.0702 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.3560
Epoch: 0021 | TRAIN: 3.4049 0.1322 | 4.1744 0.0194 | 4.1744 0.0179 | 4.1744 0.0164 | Time: 119.3983 | VAL: 4.1388 0.1118 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.9426 | TEST: 4.3200 0.0892 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 39.2690
Epoch: 0022 | TRAIN: 3.3401 0.1543 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 123.2024 | VAL: 4.1144 0.1054 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.8522 | TEST: 4.2053 0.0930 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.4654
Epoch: 0023 | TRAIN: 3.2286 0.1726 | 4.1744 0.0175 | 4.1744 0.0183 | 4.1744 0.0141 | Time: 125.2621 | VAL: 4.2301 0.0882 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.8939 | TEST: 4.4046 0.0854 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.9292
Epoch: 0024 | TRAIN: 3.1831 0.1700 | 4.1744 0.0171 | 4.1744 0.0179 | 4.1744 0.0164 | Time: 121.3591 | VAL: 4.1631 0.1097 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.9471 | TEST: 4.3856 0.1082 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.4998
Epoch: 0025 | TRAIN: 3.0879 0.1825 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 121.8160 | VAL: 4.1816 0.1140 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 37.6369 | TEST: 4.2793 0.0911 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.2191
Epoch: 0026 | TRAIN: 2.9115 0.2214 | 4.1744 0.0168 | 4.1744 0.0179 | 4.1744 0.0145 | Time: 118.5565 | VAL: 4.4384 0.1140 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.3803 | TEST: 4.7498 0.0854 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.6011
Epoch: 0027 | TRAIN: 2.7865 0.2530 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 124.3131 | VAL: 4.4346 0.1118 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.1673 | TEST: 4.5752 0.0949 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.3252
Epoch: 0028 | TRAIN: 2.6863 0.2683 | 4.1744 0.0152 | 4.1744 0.0183 | 4.1744 0.0149 | Time: 128.7005 | VAL: 4.6282 0.1140 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.9355 | TEST: 4.7664 0.0968 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.1095
Epoch: 0029 | TRAIN: 2.4684 0.3197 | 4.1744 0.0191 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 126.5675 | VAL: 5.0366 0.1075 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.5610 | TEST: 5.2089 0.1082 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.6271
Epoch: 0030 | TRAIN: 2.3234 0.3609 | 4.1744 0.0191 | 4.1744 0.0183 | 4.1744 0.0149 | Time: 122.1735 | VAL: 4.9429 0.0946 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 39.0678 | TEST: 5.0899 0.0930 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.7386
Epoch: 0031 | TRAIN: 2.0956 0.4097 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 120.5696 | VAL: 5.1979 0.1118 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.7738 | TEST: 5.2619 0.1063 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 40.2351
Epoch: 0032 | TRAIN: 1.9334 0.4524 | 4.1744 0.0160 | 4.1744 0.0183 | 4.1744 0.0179 | Time: 123.4201 | VAL: 5.0966 0.1290 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.4500 | TEST: 5.3666 0.0987 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.4962
Epoch: 0033 | TRAIN: 1.7175 0.4947 | 4.1744 0.0191 | 4.1744 0.0179 | 4.1744 0.0145 | Time: 126.7702 | VAL: 5.8981 0.1269 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.1677 | TEST: 6.0983 0.1328 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.7625
Epoch: 0034 | TRAIN: 1.4698 0.5697 | 4.1744 0.0175 | 4.1744 0.0179 | 4.1744 0.0160 | Time: 118.5022 | VAL: 5.9333 0.1118 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 27.3507 | TEST: 6.1830 0.1101 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 27.3105
Epoch: 0035 | TRAIN: 1.2908 0.6212 | 4.1744 0.0160 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 97.3666 | VAL: 6.1170 0.1290 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.5326 | TEST: 6.4619 0.0949 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.3785
Epoch: 0036 | TRAIN: 1.1447 0.6578 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0149 | Time: 123.6330 | VAL: 6.6305 0.1333 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.8807 | TEST: 7.0210 0.1195 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.4975
Epoch: 0037 | TRAIN: 0.9823 0.7046 | 4.1744 0.0175 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 119.1312 | VAL: 6.5025 0.1462 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 37.5514 | TEST: 6.8391 0.1101 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.7721
Epoch: 0038 | TRAIN: 0.7961 0.7649 | 4.1744 0.0175 | 4.1744 0.0179 | 4.1744 0.0145 | Time: 116.1818 | VAL: 7.3780 0.1484 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.5058 | TEST: 7.8166 0.1101 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.9048
Epoch: 0039 | TRAIN: 0.6371 0.8037 | 4.1744 0.0179 | 4.1744 0.0179 | 4.1744 0.0156 | Time: 124.3713 | VAL: 7.6934 0.1333 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.0806 | TEST: 8.1720 0.1120 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.4832
Epoch: 0040 | TRAIN: 0.5810 0.8236 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 125.4503 | VAL: 7.7580 0.1398 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.0867 | TEST: 8.1313 0.1252 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.3133
Epoch: 0041 | TRAIN: 0.5683 0.8327 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 124.2935 | VAL: 7.9383 0.1419 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.8252 | TEST: 8.1745 0.1082 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.4691
Epoch: 0042 | TRAIN: 0.4658 0.8620 | 4.1744 0.0168 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 120.0468 | VAL: 8.2996 0.1419 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.8965 | TEST: 8.4734 0.1271 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.1325
Epoch: 0043 | TRAIN: 0.3882 0.8739 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 122.4527 | VAL: 8.2837 0.1462 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.9339 | TEST: 8.5412 0.1139 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.4467
Epoch: 0044 | TRAIN: 0.3470 0.8910 | 4.1744 0.0191 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 125.1883 | VAL: 8.3695 0.1505 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.4149 | TEST: 8.6655 0.1290 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.3778
Epoch: 0045 | TRAIN: 0.2995 0.9078 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 111.8582 | VAL: 9.1062 0.1441 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.2566 | TEST: 9.8789 0.1290 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.4084
Epoch: 0046 | TRAIN: 0.2278 0.9333 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 119.6378 | VAL: 9.4421 0.1441 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.7422 | TEST: 9.9009 0.1120 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 31.3913
Epoch: 0047 | TRAIN: 0.2670 0.9173 | 4.1744 0.0160 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 118.2100 | VAL: 9.1145 0.1376 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.3942 | TEST: 9.5064 0.1139 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 30.9509
Epoch: 0048 | TRAIN: 0.2434 0.9291 | 4.1744 0.0175 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 117.0674 | VAL: 9.5585 0.1355 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.1368 | TEST: 9.5849 0.1176 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.6921
Epoch: 0049 | TRAIN: 0.2459 0.9287 | 4.1744 0.0179 | 4.1744 0.0179 | 4.1744 0.0160 | Time: 116.1810 | VAL: 9.3743 0.1462 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.3138 | TEST: 9.7137 0.1195 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.0764
Epoch: 0050 | TRAIN: 0.2032 0.9364 | 4.1744 0.0183 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 114.6469 | VAL: 10.1881 0.1548 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.1039 | TEST: 10.1765 0.1252 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.2834
Epoch: 0051 | TRAIN: 0.2015 0.9345 | 4.1744 0.0164 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 117.9961 | VAL: 9.5876 0.1462 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.4372 | TEST: 10.1895 0.1233 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.6760
Epoch: 0052 | TRAIN: 0.1822 0.9394 | 4.1744 0.0198 | 4.1744 0.0179 | 4.1744 0.0171 | Time: 118.4348 | VAL: 9.9163 0.1484 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.8468 | TEST: 10.3186 0.1214 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.0525
Epoch: 0053 | TRAIN: 0.1455 0.9520 | 4.1744 0.0156 | 4.1744 0.0183 | 4.1744 0.0149 | Time: 121.2062 | VAL: 9.7249 0.1462 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.6127 | TEST: 10.2138 0.1139 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.7283
Epoch: 0054 | TRAIN: 0.1345 0.9566 | 4.1744 0.0156 | 4.1744 0.0179 | 4.1744 0.0145 | Time: 124.5879 | VAL: 9.6552 0.1505 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.6768 | TEST: 10.1229 0.1233 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.6581
Epoch: 0055 | TRAIN: 0.1085 0.9623 | 4.1744 0.0198 | 4.1744 0.0183 | 4.1744 0.0149 | Time: 119.9706 | VAL: 9.9844 0.1441 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 38.0157 | TEST: 10.6039 0.1139 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.5618
Epoch: 0056 | TRAIN: 0.1208 0.9623 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 122.7590 | VAL: 10.1758 0.1505 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.6454 | TEST: 10.7584 0.1252 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 38.1890
Epoch: 0057 | TRAIN: 0.1122 0.9653 | 4.1744 0.0168 | 4.1744 0.0183 | 4.1744 0.0171 | Time: 124.1816 | VAL: 10.4012 0.1591 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.4813 | TEST: 10.9853 0.1328 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.9877
Epoch: 0058 | TRAIN: 0.1123 0.9638 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0141 | Time: 127.3498 | VAL: 10.6196 0.1441 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.2074 | TEST: 11.2840 0.1195 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.2626
Epoch: 0059 | TRAIN: 0.1512 0.9501 | 4.1744 0.0213 | 4.1744 0.0183 | 4.1744 0.0137 | Time: 126.8035 | VAL: 9.8810 0.1484 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.2571 | TEST: 10.6058 0.1233 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.0111
Epoch: 0060 | TRAIN: 0.1561 0.9512 | 4.1744 0.0152 | 4.1744 0.0179 | 4.1744 0.0160 | Time: 126.7243 | VAL: 10.7210 0.1376 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.9844 | TEST: 11.3789 0.1214 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 33.0338
Epoch: 0061 | TRAIN: 0.1571 0.9550 | 4.1744 0.0175 | 4.1744 0.0183 | 4.1744 0.0171 | Time: 124.7162 | VAL: 10.9741 0.1419 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 38.7743 | TEST: 11.2847 0.1347 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.3716
Epoch: 0062 | TRAIN: 0.1571 0.9470 | 4.1744 0.0160 | 4.1744 0.0183 | 4.1744 0.0133 | Time: 112.0227 | VAL: 11.0500 0.1376 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.7995 | TEST: 11.3525 0.1233 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.8960
Epoch: 0063 | TRAIN: 0.1495 0.9531 | 4.1744 0.0198 | 4.1744 0.0183 | 4.1744 0.0183 | Time: 118.3505 | VAL: 10.7345 0.1570 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.2304 | TEST: 11.6276 0.1214 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.7620
Epoch: 0064 | TRAIN: 0.1142 0.9615 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0137 | Time: 122.6809 | VAL: 10.4281 0.1376 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.7069 | TEST: 11.1234 0.1271 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.1557
Epoch: 0065 | TRAIN: 0.1122 0.9627 | 4.1744 0.0168 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 128.9869 | VAL: 11.0341 0.1548 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.2710 | TEST: 11.8935 0.1347 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.5573
Epoch: 0066 | TRAIN: 0.1441 0.9543 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 128.7924 | VAL: 10.7673 0.1333 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.6131 | TEST: 11.7543 0.1195 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.9250
