========================================
General Configuration:
	Wighting: ITL
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:1
ITL Configuration:
	weighting: ITL
	task_idx: 0
Optimizer Configuration:
	optim: adam
	lr: 0.001
	weight_decay: 1e-07
========================================
Total Params: 11573572
Trainable Params: 11573572
Non-trainable Params: 0
========================================
LOG FORMAT | Art_LOSS Acc | Clipart_LOSS Acc | Product_LOSS Acc | Real_World_LOSS Acc | TIME
Epoch: 0000 | TRAIN: 2.8804 0.3331 | 4.3243 0.0137 | 4.2846 0.0168 | 4.3213 0.0130 | Time: 102.9103 | VAL: 2.7361 0.3505 | 4.2187 0.0106 | 4.2085 0.0047 | 4.2567 0.0071 | Time: 29.2014 | TEST: 2.9462 0.3055 | 4.2284 0.0130 | 4.2074 0.0053 | 4.2572 0.0043 | Time: 37.9570
Epoch: 0067 | TRAIN: 0.0132 0.9939 | 4.1744 0.0156 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 126.2965 | VAL: 2.5959 0.5183 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 36.7850 | TEST: 2.9390 0.4877 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.8170
Epoch: 0068 | TRAIN: 0.0117 0.9939 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 121.9256 | VAL: 2.4962 0.5333 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 37.3043 | TEST: 2.8257 0.4972 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.4395
Epoch: 0069 | TRAIN: 0.0107 0.9943 | 4.1744 0.0183 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 127.2005 | VAL: 2.5250 0.5247 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 35.2148 | TEST: 2.8215 0.4991 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.6059
Epoch: 0070 | TRAIN: 0.0132 0.9924 | 4.1744 0.0171 | 4.1744 0.0179 | 4.1744 0.0145 | Time: 127.7326 | VAL: 2.5691 0.5290 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.2772 | TEST: 2.8917 0.4858 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.4425
Epoch: 0071 | TRAIN: 0.0131 0.9928 | 4.1744 0.0191 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 127.4278 | VAL: 2.5580 0.5226 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.4284 | TEST: 2.8526 0.4858 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.3038
Epoch: 0072 | TRAIN: 0.0130 0.9939 | 4.1744 0.0168 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 129.6210 | VAL: 2.5643 0.5161 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.7490 | TEST: 2.8185 0.4972 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.6483
Epoch: 0073 | TRAIN: 0.0096 0.9931 | 4.1744 0.0183 | 4.1744 0.0179 | 4.1744 0.0149 | Time: 126.8819 | VAL: 2.6063 0.5226 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.6514 | TEST: 2.9078 0.5028 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.4310
Epoch: 0074 | TRAIN: 0.0165 0.9928 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 129.9259 | VAL: 2.5977 0.5290 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 31.5339 | TEST: 2.9001 0.5028 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.3174
Epoch: 0075 | TRAIN: 0.0166 0.9920 | 4.1744 0.0164 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 126.6934 | VAL: 2.6635 0.5097 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.1411 | TEST: 2.9222 0.5028 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.0570
Epoch: 0076 | TRAIN: 0.0133 0.9920 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 128.4006 | VAL: 2.5755 0.5183 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 30.8781 | TEST: 2.8030 0.4820 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.1326
Epoch: 0077 | TRAIN: 0.0129 0.9935 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 129.0133 | VAL: 2.5940 0.5204 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 31.7865 | TEST: 2.7585 0.4820 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.5991
Epoch: 0078 | TRAIN: 0.0149 0.9905 | 4.1744 0.0191 | 4.1744 0.0179 | 4.1744 0.0152 | Time: 128.9112 | VAL: 2.5717 0.5290 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.0881 | TEST: 2.7351 0.4896 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.8395
Epoch: 0079 | TRAIN: 0.0085 0.9950 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0149 | Time: 128.1436 | VAL: 2.6053 0.5312 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.8699 | TEST: 2.7753 0.4877 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.3823
Epoch: 0080 | TRAIN: 0.0133 0.9931 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 128.6056 | VAL: 2.6836 0.5247 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.3854 | TEST: 2.7880 0.4915 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.7877
Epoch: 0081 | TRAIN: 0.0098 0.9950 | 4.1744 0.0164 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 128.4565 | VAL: 2.6437 0.5247 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.4912 | TEST: 2.8081 0.4877 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.4664
Epoch: 0082 | TRAIN: 0.0129 0.9931 | 4.1744 0.0187 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 127.8034 | VAL: 2.6284 0.5376 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.0806 | TEST: 2.7805 0.5066 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.5499
Epoch: 0083 | TRAIN: 0.0129 0.9916 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 126.7081 | VAL: 2.6164 0.5398 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.2582 | TEST: 2.7811 0.4991 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.4062
Epoch: 0084 | TRAIN: 0.0116 0.9935 | 4.1744 0.0194 | 4.1744 0.0179 | 4.1744 0.0152 | Time: 126.8961 | VAL: 2.7210 0.5376 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 34.4878 | TEST: 2.8920 0.5028 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.4722
Epoch: 0085 | TRAIN: 0.0074 0.9970 | 4.1744 0.0160 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 125.4924 | VAL: 2.5804 0.5419 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.9299 | TEST: 2.7695 0.5009 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.2687
Epoch: 0086 | TRAIN: 0.0136 0.9924 | 4.1744 0.0179 | 4.1744 0.0179 | 4.1744 0.0156 | Time: 126.0357 | VAL: 2.7140 0.5312 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.4476 | TEST: 2.8454 0.4953 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.2617
Epoch: 0087 | TRAIN: 0.0119 0.9924 | 4.1744 0.0164 | 4.1744 0.0183 | 4.1744 0.0156 | Time: 127.6875 | VAL: 2.6531 0.5269 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.2112 | TEST: 2.7939 0.5009 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.9913
Epoch: 0088 | TRAIN: 0.0120 0.9928 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0137 | Time: 127.3002 | VAL: 2.6924 0.5204 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.3579 | TEST: 2.8752 0.4915 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.4413
Epoch: 0089 | TRAIN: 0.0113 0.9935 | 4.1744 0.0183 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 127.2371 | VAL: 2.6092 0.5118 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.1427 | TEST: 2.8186 0.4953 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.3106
Epoch: 0090 | TRAIN: 0.0234 0.9909 | 4.1744 0.0164 | 4.1744 0.0183 | 4.1744 0.0171 | Time: 128.2877 | VAL: 7.6731 0.1763 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.0414 | TEST: 7.7530 0.1461 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 37.2476
Epoch: 0091 | TRAIN: 3.7257 0.2302 | 4.1744 0.0191 | 4.1744 0.0183 | 4.1744 0.0168 | Time: 127.6220 | VAL: 8.4440 0.0495 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.4604 | TEST: 8.3948 0.0417 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.8821
Epoch: 0092 | TRAIN: 3.7737 0.1654 | 4.1744 0.0168 | 4.1744 0.0183 | 4.1744 0.0114 | Time: 128.9027 | VAL: 5.1910 0.1570 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.0691 | TEST: 4.5900 0.1366 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.0354
Epoch: 0093 | TRAIN: 2.8963 0.3022 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 129.2954 | VAL: 4.1511 0.1656 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.5700 | TEST: 4.4492 0.1499 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.6487
Epoch: 0094 | TRAIN: 1.6699 0.5522 | 4.1744 0.0145 | 4.1744 0.0183 | 4.1744 0.0145 | Time: 128.4781 | VAL: 4.0070 0.2430 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 31.4932 | TEST: 3.9422 0.2296 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.9162
Epoch: 0095 | TRAIN: 0.6801 0.8087 | 4.1744 0.0194 | 4.1744 0.0183 | 4.1744 0.0160 | Time: 129.4682 | VAL: 4.2111 0.2710 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 33.5246 | TEST: 4.5331 0.2372 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.6913
Epoch: 0096 | TRAIN: 0.2678 0.9287 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0149 | Time: 127.2715 | VAL: 4.1075 0.2925 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.5660 | TEST: 4.1807 0.2619 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.9938
Epoch: 0097 | TRAIN: 0.0950 0.9798 | 4.1744 0.0198 | 4.1744 0.0179 | 4.1744 0.0164 | Time: 126.8391 | VAL: 4.0102 0.3097 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 31.9424 | TEST: 4.2776 0.2676 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 34.9313
Epoch: 0098 | TRAIN: 0.0508 0.9905 | 4.1744 0.0179 | 4.1744 0.0183 | 4.1744 0.0152 | Time: 127.8983 | VAL: 4.1634 0.2817 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 32.4261 | TEST: 4.2214 0.2789 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 35.2090
Epoch: 0099 | TRAIN: 0.0357 0.9928 | 4.1744 0.0171 | 4.1744 0.0183 | 4.1744 0.0164 | Time: 129.6332 | VAL: 4.1193 0.3054 | 4.1744 0.0177 | 4.1744 0.0186 | 4.1744 0.0154 | Time: 29.4444 | TEST: 4.3097 0.2884 | 4.1744 0.0184 | 4.1744 0.0180 | 4.1744 0.0162 | Time: 36.3891
========================================
Best Result: Epoch 85, result {'Art': [0.5009487666034156], 'Clipart': [0.018418201516793065], 'Product': [0.018008474576271187], 'Real_World': [0.016216216216216217]}
========================================
