========================================
General Configuration:
	Wighting: EW
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
EW Configuration:
	weighting: EW
Optimizer Configuration:
	optim: adam
	lr: 0.01
	weight_decay: 1e-07
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0035 | TRAIN: 0.3345 0.8936 | 0.0231 0.9934 | 0.0257 0.9940 | Time: 32.9716 | VAL: 9.8375 0.2391 | 4.7754 0.3146 | 1.0414 0.7785 | Time: 2.7260 | TEST: 9.4052 0.2427 | 4.2128 0.3689 | 1.3050 0.7667 | Time: 3.4766
Epoch: 0036 | TRAIN: 0.4202 0.8654 | 0.0179 0.9946 | 0.0279 0.9916 | Time: 32.5254 | VAL: 6.0387 0.2717 | 4.0862 0.3596 | 0.9003 0.7987 | Time: 3.1661 | TEST: 5.6985 0.3094 | 3.7142 0.4098 | 1.0800 0.8167 | Time: 3.5101
Epoch: 0037 | TRAIN: 0.3136 0.9002 | 0.0242 0.9940 | 0.0238 0.9934 | Time: 33.1001 | VAL: 8.3487 0.2482 | 4.2843 0.3483 | 1.0516 0.7785 | Time: 2.7350 | TEST: 8.2789 0.2291 | 3.9762 0.3934 | 1.1579 0.7889 | Time: 3.4309
Epoch: 0038 | TRAIN: 0.2446 0.9171 | 0.0212 0.9916 | 0.0198 0.9970 | Time: 32.5350 | VAL: 7.5003 0.2717 | 4.4060 0.3483 | 1.0397 0.8121 | Time: 2.9539 | TEST: 6.9997 0.2701 | 3.7136 0.4016 | 1.4895 0.7778 | Time: 3.2760
Epoch: 0039 | TRAIN: 0.2101 0.9315 | 0.0124 0.9964 | 0.0229 0.9946 | Time: 32.2932 | VAL: 8.0834 0.2717 | 5.1437 0.2921 | 0.9519 0.8188 | Time: 2.7843 | TEST: 7.7298 0.2650 | 4.2415 0.3934 | 1.1026 0.8000 | Time: 3.3509
Epoch: 0040 | TRAIN: 0.1633 0.9525 | 0.0126 0.9982 | 0.0363 0.9880 | Time: 33.0119 | VAL: 7.0909 0.2627 | 5.0422 0.2921 | 0.9938 0.8121 | Time: 2.9046 | TEST: 6.6936 0.2872 | 4.1381 0.4016 | 1.1611 0.7722 | Time: 3.3110
Epoch: 0041 | TRAIN: 0.1733 0.9465 | 0.0048 1.0000 | 0.0122 0.9964 | Time: 32.7391 | VAL: 6.7073 0.2699 | 5.0152 0.3596 | 0.8970 0.8255 | Time: 3.0693 | TEST: 6.5781 0.2530 | 4.3612 0.4098 | 1.2790 0.8111 | Time: 3.4207
Epoch: 0042 | TRAIN: 0.1686 0.9405 | 0.0076 0.9982 | 0.0203 0.9928 | Time: 32.7207 | VAL: 7.9152 0.2899 | 7.6664 0.2247 | 1.2504 0.7651 | Time: 2.8239 | TEST: 7.4726 0.2735 | 6.3750 0.3934 | 1.1919 0.8167 | Time: 3.4156
Epoch: 0043 | TRAIN: 0.1479 0.9543 | 0.0091 0.9976 | 0.0220 0.9934 | Time: 32.2961 | VAL: 8.1823 0.2482 | 5.7453 0.2472 | 1.0231 0.8389 | Time: 2.9941 | TEST: 7.7863 0.2564 | 4.3101 0.3934 | 1.6221 0.7833 | Time: 3.6196
Epoch: 0044 | TRAIN: 0.1707 0.9501 | 0.0170 0.9934 | 0.0264 0.9922 | Time: 32.7349 | VAL: 7.3669 0.3134 | 4.4053 0.4045 | 0.9659 0.8188 | Time: 2.8596 | TEST: 7.0201 0.2957 | 4.0223 0.4508 | 1.1440 0.8111 | Time: 3.3380
Epoch: 0045 | TRAIN: 0.1422 0.9573 | 0.0102 0.9964 | 0.0112 0.9970 | Time: 32.7631 | VAL: 6.7654 0.3043 | 5.7021 0.2360 | 0.8423 0.7987 | Time: 2.9400 | TEST: 6.3034 0.3043 | 5.2210 0.3361 | 1.1970 0.7889 | Time: 3.3990
Epoch: 0046 | TRAIN: 0.1449 0.9549 | 0.0184 0.9946 | 0.0151 0.9952 | Time: 33.1429 | VAL: 8.5498 0.2953 | 5.0476 0.3034 | 0.8575 0.8255 | Time: 2.7831 | TEST: 7.9428 0.3009 | 4.5356 0.4098 | 1.1315 0.7944 | Time: 3.4420
Epoch: 0047 | TRAIN: 0.1191 0.9633 | 0.0104 0.9976 | 0.0121 0.9964 | Time: 32.7358 | VAL: 7.5180 0.3007 | 5.5388 0.3258 | 0.9256 0.8389 | Time: 2.8805 | TEST: 6.9212 0.3265 | 4.5028 0.4426 | 1.3591 0.7778 | Time: 3.4164
