========================================
General Configuration:
	Wighting: MoDo
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
MoDo Configuration:
	weighting: MoDo
	gamma_modo: 1.0
	rho_modo: 0.1
	modo_gn: none
Optimizer Configuration:
	optim: adam
	lr: 0.0001
	weight_decay: 1e-05
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0049 | TRAIN: 0.0026 1.0000 | 0.0015 1.0000 | 0.0016 1.0000 | Time: 117.4967 | VAL: 0.5913 0.8696 | 0.1971 0.9888 | 0.1604 0.9799 | Time: 2.4126 | TEST: 0.5715 0.8564 | 0.2643 0.9672 | 0.2055 0.9722 | Time: 2.8736
Epoch: 0050 | TRAIN: 0.0024 1.0000 | 0.0014 1.0000 | 0.0017 1.0000 | Time: 117.1009 | VAL: 0.5982 0.8678 | 0.1972 0.9888 | 0.1601 0.9799 | Time: 2.4032 | TEST: 0.5766 0.8513 | 0.2672 0.9754 | 0.2117 0.9667 | Time: 2.8348
Epoch: 0051 | TRAIN: 0.0022 1.0000 | 0.0014 1.0000 | 0.0015 1.0000 | Time: 117.1088 | VAL: 0.5916 0.8696 | 0.1885 0.9888 | 0.1669 0.9799 | Time: 2.4071 | TEST: 0.5782 0.8513 | 0.2647 0.9508 | 0.2132 0.9667 | Time: 2.8439
Epoch: 0052 | TRAIN: 0.0021 1.0000 | 0.0012 1.0000 | 0.0014 1.0000 | Time: 116.9030 | VAL: 0.5872 0.8641 | 0.1921 0.9888 | 0.1565 0.9866 | Time: 2.4072 | TEST: 0.5675 0.8513 | 0.2631 0.9672 | 0.2073 0.9667 | Time: 2.8773
Epoch: 0053 | TRAIN: 0.0020 1.0000 | 0.0012 1.0000 | 0.0013 1.0000 | Time: 117.1794 | VAL: 0.5887 0.8641 | 0.1901 0.9888 | 0.1589 0.9799 | Time: 2.3858 | TEST: 0.5761 0.8530 | 0.2637 0.9672 | 0.2129 0.9667 | Time: 2.8363
Epoch: 0054 | TRAIN: 0.0019 1.0000 | 0.0012 1.0000 | 0.0013 1.0000 | Time: 117.5025 | VAL: 0.5892 0.8569 | 0.1901 0.9888 | 0.1606 0.9799 | Time: 2.4084 | TEST: 0.5709 0.8547 | 0.2605 0.9754 | 0.2110 0.9667 | Time: 2.8377
Epoch: 0055 | TRAIN: 0.0020 1.0000 | 0.0011 1.0000 | 0.0012 1.0000 | Time: 117.1795 | VAL: 0.6005 0.8587 | 0.1818 0.9888 | 0.1577 0.9799 | Time: 2.3862 | TEST: 0.5772 0.8530 | 0.2642 0.9508 | 0.2147 0.9722 | Time: 2.8430
Epoch: 0056 | TRAIN: 0.0017 1.0000 | 0.0012 1.0000 | 0.0013 1.0000 | Time: 116.6874 | VAL: 0.5916 0.8623 | 0.1861 0.9888 | 0.1583 0.9799 | Time: 2.3830 | TEST: 0.5681 0.8598 | 0.2549 0.9754 | 0.2084 0.9667 | Time: 2.8279
Epoch: 0057 | TRAIN: 0.0017 1.0000 | 0.0011 1.0000 | 0.0011 1.0000 | Time: 116.7170 | VAL: 0.6042 0.8587 | 0.1842 0.9888 | 0.1570 0.9799 | Time: 2.4081 | TEST: 0.5730 0.8547 | 0.2566 0.9672 | 0.2062 0.9722 | Time: 2.8741
Epoch: 0058 | TRAIN: 0.0017 1.0000 | 0.0011 1.0000 | 0.0010 1.0000 | Time: 117.0354 | VAL: 0.5976 0.8623 | 0.1811 0.9888 | 0.1481 0.9799 | Time: 2.3756 | TEST: 0.5699 0.8564 | 0.2486 0.9672 | 0.1993 0.9667 | Time: 2.7913
Epoch: 0059 | TRAIN: 0.0016 1.0000 | 0.0010 1.0000 | 0.0011 1.0000 | Time: 117.1114 | VAL: 0.5990 0.8623 | 0.1756 0.9888 | 0.1621 0.9799 | Time: 2.3977 | TEST: 0.5752 0.8530 | 0.2527 0.9672 | 0.2071 0.9667 | Time: 2.8622
Epoch: 0060 | TRAIN: 0.0015 1.0000 | 0.0009 1.0000 | 0.0010 1.0000 | Time: 116.6811 | VAL: 0.5936 0.8623 | 0.1772 0.9888 | 0.1507 0.9799 | Time: 2.3607 | TEST: 0.5706 0.8530 | 0.2462 0.9754 | 0.2086 0.9667 | Time: 2.8270
