========================================
General Configuration:
	Wighting: MGDA
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
MGDA Configuration:
	weighting: MGDA
	mgda_gn: none
Optimizer Configuration:
	optim: adam
	lr: 0.1
	weight_decay: 1e-05
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0041 | TRAIN: 2.9530 0.1490 | 2.2177 0.2897 | 2.3577 0.2596 | Time: 49.8000 | VAL: 6.0223 0.0942 | 3.8254 0.1910 | 2.3968 0.3087 | Time: 3.5674 | TEST: 6.0467 0.0906 | 4.1539 0.1230 | 2.3164 0.3000 | Time: 4.0056
Epoch: 0042 | TRAIN: 2.9925 0.1508 | 2.2807 0.2758 | 2.3832 0.2674 | Time: 48.9182 | VAL: 5.3957 0.0743 | 4.3648 0.2022 | 2.5444 0.3154 | Time: 3.4424 | TEST: 5.4306 0.0752 | 4.6629 0.1230 | 2.4110 0.2722 | Time: 4.1272
Epoch: 0043 | TRAIN: 2.9441 0.1472 | 2.2463 0.2957 | 2.3496 0.2704 | Time: 49.8638 | VAL: 3.5399 0.1069 | 4.3659 0.1461 | 2.2381 0.3624 | Time: 3.3581 | TEST: 3.4999 0.1231 | 4.6862 0.1230 | 2.1848 0.3167 | Time: 4.4233
Epoch: 0044 | TRAIN: 2.9356 0.1484 | 2.1707 0.3065 | 2.3265 0.2812 | Time: 49.5755 | VAL: 3.9304 0.1141 | 4.7606 0.1573 | 2.1097 0.3826 | Time: 3.4758 | TEST: 3.9508 0.1145 | 4.9752 0.1148 | 1.9885 0.3778 | Time: 3.9285
Epoch: 0045 | TRAIN: 2.9596 0.1364 | 2.1680 0.3083 | 2.3174 0.2843 | Time: 49.6981 | VAL: 7.2033 0.0634 | 3.2783 0.2022 | 2.3442 0.3691 | Time: 3.4361 | TEST: 7.2733 0.0684 | 3.4266 0.0902 | 2.2719 0.3500 | Time: 4.0597
Epoch: 0046 | TRAIN: 2.9663 0.1520 | 2.2758 0.2710 | 2.3400 0.2620 | Time: 49.5073 | VAL: 11.6300 0.0435 | 7.1920 0.1011 | 2.8924 0.1946 | Time: 3.3947 | TEST: 11.5848 0.0479 | 7.3433 0.1230 | 2.6917 0.2111 | Time: 4.0006
Epoch: 0047 | TRAIN: 2.9702 0.1514 | 2.2474 0.2939 | 2.3450 0.2794 | Time: 49.1382 | VAL: 10.6946 0.0453 | 3.5879 0.1685 | 2.9929 0.2617 | Time: 3.4446 | TEST: 10.7198 0.0513 | 3.6377 0.1230 | 2.9105 0.2111 | Time: 3.9068
Epoch: 0048 | TRAIN: 2.9420 0.1569 | 2.2032 0.3017 | 2.3113 0.2752 | Time: 48.9999 | VAL: 4.2349 0.0978 | 3.5652 0.1573 | 2.4804 0.3154 | Time: 3.6095 | TEST: 4.2387 0.1111 | 3.9787 0.1148 | 2.5548 0.2611 | Time: 4.1692
Epoch: 0049 | TRAIN: 2.9432 0.1605 | 2.2481 0.2879 | 2.2337 0.3011 | Time: 50.7214 | VAL: 3.9202 0.0634 | 5.4763 0.1461 | 2.0524 0.4228 | Time: 3.5864 | TEST: 3.9329 0.0581 | 5.8080 0.0984 | 2.0736 0.3611 | Time: 4.4019
Epoch: 0050 | TRAIN: 2.9340 0.1611 | 2.1209 0.3173 | 2.2536 0.2999 | Time: 50.7263 | VAL: 4.1660 0.0562 | 4.6710 0.1573 | 2.1883 0.3758 | Time: 3.4490 | TEST: 4.2485 0.0496 | 4.8877 0.1311 | 2.1728 0.3111 | Time: 4.1966
Epoch: 0051 | TRAIN: 2.8709 0.1671 | 2.0864 0.3323 | 2.2173 0.2999 | Time: 51.1083 | VAL: 4.6613 0.0670 | 6.8035 0.1236 | 2.2211 0.3758 | Time: 3.5934 | TEST: 4.5211 0.0598 | 7.0151 0.1148 | 2.0134 0.3556 | Time: 3.9387
Epoch: 0052 | TRAIN: 2.9548 0.1520 | 2.0586 0.3239 | 2.1787 0.3137 | Time: 50.3988 | VAL: 4.1330 0.0743 | 3.7507 0.2135 | 2.0717 0.4497 | Time: 3.5610 | TEST: 4.1489 0.0769 | 3.8478 0.1885 | 2.0839 0.3889 | Time: 4.5173
Epoch: 0053 | TRAIN: 2.9172 0.1581 | 2.1420 0.3047 | 2.3222 0.2885 | Time: 50.3362 | VAL: 5.3993 0.0580 | 5.6968 0.1348 | 2.2183 0.3624 | Time: 3.6108 | TEST: 5.4840 0.0598 | 5.7248 0.1475 | 2.0462 0.3333 | Time: 4.2079
Epoch: 0054 | TRAIN: 2.9346 0.1478 | 2.1967 0.2921 | 2.3156 0.2879 | Time: 49.2336 | VAL: 5.2069 0.0507 | 5.0829 0.1011 | 2.1594 0.3624 | Time: 3.4928 | TEST: 5.3170 0.0598 | 5.1483 0.1311 | 2.1790 0.3333 | Time: 4.0743
Epoch: 0055 | TRAIN: 2.8955 0.1671 | 2.1277 0.3107 | 2.3074 0.2722 | Time: 49.6212 | VAL: 7.6312 0.0634 | 3.9852 0.1685 | 2.6066 0.2953 | Time: 3.4028 | TEST: 7.7189 0.0667 | 4.2233 0.1311 | 2.5864 0.3000 | Time: 4.1209
Epoch: 0056 | TRAIN: 2.9248 0.1641 | 2.1267 0.3149 | 2.3016 0.2692 | Time: 49.6022 | VAL: 4.8952 0.0688 | 4.9778 0.1236 | 2.3537 0.3289 | Time: 3.4501 | TEST: 4.9890 0.0872 | 5.3614 0.0984 | 2.2612 0.3000 | Time: 3.9694
Epoch: 0057 | TRAIN: 2.9511 0.1460 | 2.2934 0.2885 | 2.4339 0.2596 | Time: 49.7337 | VAL: 7.1709 0.0471 | 3.9372 0.1236 | 2.6899 0.2483 | Time: 3.4299 | TEST: 7.2112 0.0581 | 4.2159 0.1475 | 2.6348 0.2667 | Time: 4.0563
Epoch: 0058 | TRAIN: 2.9415 0.1442 | 2.2915 0.2825 | 2.3766 0.2560 | Time: 50.0836 | VAL: 5.1410 0.0616 | 2.9365 0.1910 | 2.6454 0.3154 | Time: 4.4758 | TEST: 5.1308 0.0650 | 3.1910 0.1311 | 2.5293 0.3444 | Time: 5.1778
Epoch: 0059 | TRAIN: 2.9356 0.1635 | 2.2355 0.2794 | 2.3216 0.2746 | Time: 53.8813 | VAL: 8.4671 0.0489 | 9.9476 0.0337 | 7.3037 0.0470 | Time: 4.2882 | TEST: 8.2023 0.0513 | 10.6283 0.0328 | 7.7788 0.0556 | Time: 5.2772
Epoch: 0060 | TRAIN: 2.9118 0.1538 | 2.1653 0.3053 | 2.3314 0.2668 | Time: 54.2598 | VAL: 4.6495 0.0851 | 4.4185 0.1461 | 2.2603 0.3691 | Time: 4.2797 | TEST: 4.6932 0.1043 | 4.7548 0.1148 | 2.2846 0.3556 | Time: 4.9657
Epoch: 0061 | TRAIN: 2.8933 0.1707 | 2.1961 0.2873 | 2.2938 0.2855 | Time: 55.9505 | VAL: 6.2730 0.0453 | 4.1641 0.0787 | 2.6128 0.2282 | Time: 4.2506 | TEST: 6.4127 0.0479 | 4.4783 0.0738 | 2.5947 0.2556 | Time: 4.8011
Epoch: 0062 | TRAIN: 2.9277 0.1412 | 2.1736 0.3053 | 2.3554 0.2626 | Time: 51.4131 | VAL: 4.9259 0.0652 | 3.1244 0.2360 | 2.3449 0.3289 | Time: 3.4724 | TEST: 4.9711 0.0615 | 3.3330 0.1475 | 2.4133 0.2889 | Time: 4.0562
Epoch: 0063 | TRAIN: 2.8602 0.1629 | 2.1368 0.3227 | 2.3054 0.2716 | Time: 49.1968 | VAL: 5.2276 0.0707 | 4.3210 0.1348 | 2.3840 0.3490 | Time: 3.3081 | TEST: 5.2717 0.0769 | 4.7225 0.1311 | 2.3166 0.3444 | Time: 3.9415
Epoch: 0064 | TRAIN: 2.9137 0.1713 | 2.2718 0.2788 | 2.3507 0.2758 | Time: 49.4970 | VAL: 8.0665 0.0525 | 7.2486 0.0337 | 5.0509 0.1477 | Time: 3.5244 | TEST: 8.1347 0.0581 | 7.3667 0.0738 | 4.8903 0.1389 | Time: 4.0210
Epoch: 0065 | TRAIN: 2.8782 0.1593 | 2.1283 0.3173 | 2.2344 0.2885 | Time: 49.7759 | VAL: 3.9421 0.0797 | 2.6917 0.2697 | 2.2574 0.3557 | Time: 3.4477 | TEST: 3.9492 0.0923 | 2.8927 0.2049 | 2.1200 0.3722 | Time: 3.9984
Epoch: 0066 | TRAIN: 2.8822 0.1713 | 2.1064 0.3263 | 2.2522 0.2843 | Time: 50.0911 | VAL: 3.9809 0.0833 | 3.9502 0.1348 | 2.2069 0.3826 | Time: 3.6272 | TEST: 4.0278 0.0838 | 4.0797 0.0984 | 2.0081 0.4111 | Time: 4.0999
Epoch: 0067 | TRAIN: 2.9033 0.1653 | 2.1570 0.3107 | 2.3208 0.2680 | Time: 49.7666 | VAL: 4.1327 0.0960 | 3.5351 0.2135 | 2.6317 0.3557 | Time: 3.5215 | TEST: 4.2327 0.1060 | 3.6827 0.1066 | 2.6345 0.3611 | Time: 4.0379
Epoch: 0068 | TRAIN: 2.8784 0.1755 | 2.1281 0.3095 | 2.2254 0.2933 | Time: 50.2090 | VAL: 4.2516 0.0707 | 4.2357 0.1573 | 2.5677 0.3423 | Time: 3.3916 | TEST: 4.2826 0.0821 | 4.6056 0.0984 | 2.5104 0.3667 | Time: 4.0987
Epoch: 0069 | TRAIN: 2.8696 0.1665 | 2.0972 0.3095 | 2.2476 0.2879 | Time: 50.0664 | VAL: 3.8234 0.0942 | 4.2361 0.1236 | 2.1366 0.3960 | Time: 3.4441 | TEST: 3.8897 0.1026 | 4.4772 0.0902 | 2.1725 0.3778 | Time: 4.3243
Epoch: 0070 | TRAIN: 2.8724 0.1677 | 2.1428 0.3029 | 2.2204 0.3017 | Time: 50.0960 | VAL: 4.8628 0.0779 | 3.5190 0.2022 | 2.2727 0.3289 | Time: 3.5152 | TEST: 4.8193 0.0923 | 3.7797 0.1475 | 2.1340 0.3944 | Time: 4.0056
Epoch: 0071 | TRAIN: 2.9111 0.1544 | 2.1843 0.3077 | 2.2210 0.3119 | Time: 50.4347 | VAL: 7.9026 0.0761 | 4.8071 0.1461 | 2.8749 0.2483 | Time: 3.3592 | TEST: 7.9035 0.0889 | 5.1246 0.1230 | 2.9331 0.2889 | Time: 4.1229
