========================================
General Configuration:
	Wighting: ITL
	Architecture: HPS
	Rep_Grad: False
	Multi_Input: True
	Seed: 0
	Device: cuda:0
ITL Configuration:
	weighting: ITL
	task_idx: 0
Optimizer Configuration:
	optim: adam
	lr: 1e-06
	weight_decay: 0.001
========================================
Total Params: 11487901
Trainable Params: 11487901
Non-trainable Params: 0
========================================
LOG FORMAT | amazon_LOSS Acc | dslr_LOSS Acc | webcam_LOSS Acc | TIME
Epoch: 0025 | TRAIN: 2.5072 0.4706 | 3.5777 0.0343 | 3.5786 0.0319 | Time: 27.6293 | VAL: 2.5654 0.4982 | 3.5138 0.0337 | 3.5248 0.0201 | Time: 2.3727 | TEST: 2.5366 0.5162 | 3.5006 0.0328 | 3.4959 0.0667 | Time: 2.8240
Epoch: 0026 | TRAIN: 2.4699 0.4772 | 3.5856 0.0319 | 3.5831 0.0367 | Time: 27.6690 | VAL: 2.5371 0.5163 | 3.5123 0.0449 | 3.5196 0.0268 | Time: 2.3521 | TEST: 2.5094 0.5162 | 3.4982 0.0328 | 3.4897 0.0667 | Time: 2.7694
Epoch: 0027 | TRAIN: 2.4227 0.5048 | 3.5765 0.0300 | 3.5759 0.0409 | Time: 27.6120 | VAL: 2.5042 0.5272 | 3.5092 0.0449 | 3.5187 0.0201 | Time: 2.3764 | TEST: 2.4779 0.5368 | 3.4966 0.0328 | 3.4932 0.0556 | Time: 2.8231
Epoch: 0028 | TRAIN: 2.3966 0.5144 | 3.5739 0.0367 | 3.5816 0.0373 | Time: 27.5913 | VAL: 2.4739 0.5362 | 3.5143 0.0337 | 3.5172 0.0268 | Time: 2.3888 | TEST: 2.4466 0.5470 | 3.4965 0.0328 | 3.4930 0.0611 | Time: 2.8422
Epoch: 0029 | TRAIN: 2.3873 0.5012 | 3.5741 0.0445 | 3.5737 0.0349 | Time: 27.6123 | VAL: 2.4411 0.5489 | 3.5098 0.0562 | 3.5164 0.0268 | Time: 2.3806 | TEST: 2.4174 0.5590 | 3.4991 0.0328 | 3.4903 0.0611 | Time: 2.8379
Epoch: 0030 | TRAIN: 2.3373 0.5499 | 3.5714 0.0319 | 3.5793 0.0391 | Time: 27.6331 | VAL: 2.4122 0.5634 | 3.5140 0.0449 | 3.5198 0.0268 | Time: 2.3796 | TEST: 2.3862 0.5641 | 3.4950 0.0328 | 3.4933 0.0611 | Time: 2.8733
Epoch: 0031 | TRAIN: 2.3036 0.5457 | 3.5836 0.0234 | 3.5675 0.0367 | Time: 27.6575 | VAL: 2.3825 0.5670 | 3.5090 0.0562 | 3.5136 0.0336 | Time: 2.3953 | TEST: 2.3580 0.5709 | 3.4982 0.0328 | 3.4925 0.0500 | Time: 2.8873
Epoch: 0032 | TRAIN: 2.2812 0.5517 | 3.5782 0.0385 | 3.5632 0.0433 | Time: 27.5643 | VAL: 2.3537 0.5761 | 3.5115 0.0449 | 3.5142 0.0201 | Time: 2.3776 | TEST: 2.3312 0.5744 | 3.4950 0.0328 | 3.4920 0.0500 | Time: 2.8712
Epoch: 0033 | TRAIN: 2.2358 0.5853 | 3.5670 0.0282 | 3.5684 0.0469 | Time: 27.5969 | VAL: 2.3258 0.5815 | 3.5135 0.0562 | 3.5130 0.0336 | Time: 2.3635 | TEST: 2.3027 0.5949 | 3.4973 0.0328 | 3.4937 0.0500 | Time: 2.8402
Epoch: 0034 | TRAIN: 2.2169 0.5841 | 3.5841 0.0288 | 3.5708 0.0415 | Time: 27.6205 | VAL: 2.3071 0.5888 | 3.5149 0.0449 | 3.5106 0.0268 | Time: 2.4091 | TEST: 2.2840 0.5966 | 3.4952 0.0328 | 3.4906 0.0611 | Time: 2.8746
Epoch: 0035 | TRAIN: 2.1785 0.5962 | 3.5939 0.0228 | 3.5570 0.0463 | Time: 27.6498 | VAL: 2.2759 0.5888 | 3.5127 0.0449 | 3.5100 0.0336 | Time: 2.3775 | TEST: 2.2526 0.6085 | 3.4977 0.0328 | 3.4886 0.0556 | Time: 2.8541
Epoch: 0036 | TRAIN: 2.1631 0.6076 | 3.5709 0.0355 | 3.5793 0.0355 | Time: 27.6400 | VAL: 2.2497 0.6014 | 3.5197 0.0674 | 3.5089 0.0336 | Time: 2.3887 | TEST: 2.2279 0.6222 | 3.4989 0.0328 | 3.4895 0.0556 | Time: 2.8741
Epoch: 0037 | TRAIN: 2.1252 0.6172 | 3.5802 0.0361 | 3.5720 0.0379 | Time: 27.5835 | VAL: 2.2186 0.6159 | 3.5137 0.0562 | 3.5083 0.0268 | Time: 2.3544 | TEST: 2.1968 0.6256 | 3.4954 0.0328 | 3.4890 0.0500 | Time: 2.7982
Epoch: 0038 | TRAIN: 2.0897 0.6376 | 3.5657 0.0343 | 3.5786 0.0282 | Time: 27.4956 | VAL: 2.2020 0.6123 | 3.5131 0.0562 | 3.5082 0.0403 | Time: 2.4254 | TEST: 2.1807 0.6342 | 3.4958 0.0328 | 3.4917 0.0556 | Time: 2.9062
Epoch: 0039 | TRAIN: 2.0796 0.6400 | 3.5647 0.0379 | 3.5606 0.0421 | Time: 27.4768 | VAL: 2.1701 0.6214 | 3.5129 0.0562 | 3.5067 0.0403 | Time: 2.3905 | TEST: 2.1512 0.6410 | 3.4962 0.0410 | 3.4884 0.0556 | Time: 2.8916
Epoch: 0040 | TRAIN: 2.0423 0.6502 | 3.5833 0.0319 | 3.5615 0.0499 | Time: 27.6385 | VAL: 2.1456 0.6286 | 3.5141 0.0449 | 3.5056 0.0268 | Time: 2.4000 | TEST: 2.1242 0.6393 | 3.4994 0.0328 | 3.4890 0.0500 | Time: 2.8847
Epoch: 0041 | TRAIN: 2.0293 0.6593 | 3.5688 0.0373 | 3.5786 0.0325 | Time: 27.5492 | VAL: 2.1293 0.6395 | 3.5130 0.0449 | 3.5048 0.0336 | Time: 2.3721 | TEST: 2.1098 0.6496 | 3.4952 0.0328 | 3.4878 0.0500 | Time: 2.8737
Epoch: 0042 | TRAIN: 1.9720 0.6743 | 3.5736 0.0294 | 3.5529 0.0403 | Time: 27.6418 | VAL: 2.1039 0.6486 | 3.5142 0.0562 | 3.5009 0.0403 | Time: 2.3665 | TEST: 2.0875 0.6581 | 3.4987 0.0328 | 3.4863 0.0500 | Time: 2.8405
Epoch: 0043 | TRAIN: 1.9663 0.6743 | 3.5800 0.0403 | 3.5708 0.0391 | Time: 27.6092 | VAL: 2.0849 0.6540 | 3.5146 0.0562 | 3.5045 0.0403 | Time: 2.4072 | TEST: 2.0659 0.6632 | 3.4968 0.0328 | 3.4880 0.0500 | Time: 2.8702
Epoch: 0044 | TRAIN: 1.9495 0.6785 | 3.5986 0.0288 | 3.5585 0.0355 | Time: 27.5597 | VAL: 2.0525 0.6576 | 3.5166 0.0562 | 3.5030 0.0336 | Time: 2.3824 | TEST: 2.0357 0.6735 | 3.4966 0.0492 | 3.4903 0.0444 | Time: 2.8238
Epoch: 0045 | TRAIN: 1.9221 0.6833 | 3.5626 0.0397 | 3.5641 0.0421 | Time: 27.4558 | VAL: 2.0312 0.6649 | 3.5171 0.0562 | 3.4970 0.0403 | Time: 2.3596 | TEST: 2.0145 0.6786 | 3.4998 0.0328 | 3.4864 0.0500 | Time: 2.8691
Epoch: 0046 | TRAIN: 1.9032 0.6761 | 3.5820 0.0409 | 3.5670 0.0331 | Time: 27.7296 | VAL: 2.0104 0.6612 | 3.5170 0.0562 | 3.4985 0.0403 | Time: 2.4406 | TEST: 1.9929 0.6838 | 3.4969 0.0328 | 3.4873 0.0444 | Time: 2.9014
Epoch: 0047 | TRAIN: 1.8646 0.6953 | 3.5794 0.0349 | 3.5561 0.0409 | Time: 27.4469 | VAL: 1.9960 0.6703 | 3.5175 0.0449 | 3.4971 0.0336 | Time: 2.3584 | TEST: 1.9784 0.6889 | 3.4978 0.0410 | 3.4866 0.0444 | Time: 2.8392
Epoch: 0048 | TRAIN: 1.8750 0.6947 | 3.5881 0.0282 | 3.5722 0.0361 | Time: 27.4862 | VAL: 1.9675 0.6721 | 3.5194 0.0449 | 3.4984 0.0403 | Time: 2.3943 | TEST: 1.9527 0.6991 | 3.4973 0.0410 | 3.4895 0.0444 | Time: 2.8934
Epoch: 0049 | TRAIN: 1.8369 0.6989 | 3.5849 0.0355 | 3.5354 0.0385 | Time: 27.6282 | VAL: 1.9530 0.6793 | 3.5204 0.0449 | 3.4966 0.0336 | Time: 2.4295 | TEST: 1.9366 0.6991 | 3.4980 0.0410 | 3.4883 0.0444 | Time: 2.8919
Epoch: 0050 | TRAIN: 1.8182 0.7206 | 3.5850 0.0361 | 3.5576 0.0361 | Time: 27.6187 | VAL: 1.9271 0.6830 | 3.5200 0.0449 | 3.4954 0.0403 | Time: 2.3871 | TEST: 1.9117 0.7026 | 3.5009 0.0410 | 3.4841 0.0444 | Time: 2.8436
Epoch: 0051 | TRAIN: 1.7867 0.7236 | 3.5734 0.0325 | 3.5711 0.0319 | Time: 27.6496 | VAL: 1.9114 0.6902 | 3.5196 0.0449 | 3.4968 0.0403 | Time: 2.3694 | TEST: 1.8949 0.7077 | 3.4972 0.0410 | 3.4879 0.0444 | Time: 2.8665
Epoch: 0052 | TRAIN: 1.7638 0.7332 | 3.5803 0.0319 | 3.5588 0.0397 | Time: 27.7436 | VAL: 1.8951 0.6866 | 3.5210 0.0449 | 3.4906 0.0336 | Time: 2.3979 | TEST: 1.8791 0.7111 | 3.4956 0.0410 | 3.4837 0.0444 | Time: 2.8538
Epoch: 0053 | TRAIN: 1.7507 0.7338 | 3.5884 0.0300 | 3.5551 0.0415 | Time: 27.5528 | VAL: 1.8699 0.6884 | 3.5230 0.0449 | 3.4924 0.0336 | Time: 2.3448 | TEST: 1.8535 0.7162 | 3.5020 0.0410 | 3.4831 0.0444 | Time: 2.8149
Epoch: 0054 | TRAIN: 1.7480 0.7145 | 3.5903 0.0325 | 3.5469 0.0445 | Time: 27.6038 | VAL: 1.8538 0.6938 | 3.5210 0.0449 | 3.4947 0.0336 | Time: 2.4035 | TEST: 1.8395 0.7179 | 3.4993 0.0410 | 3.4841 0.0444 | Time: 2.8810
Epoch: 0055 | TRAIN: 1.6971 0.7356 | 3.5728 0.0276 | 3.5624 0.0391 | Time: 27.6489 | VAL: 1.8350 0.6975 | 3.5212 0.0449 | 3.4901 0.0336 | Time: 2.3998 | TEST: 1.8197 0.7179 | 3.4983 0.0410 | 3.4846 0.0500 | Time: 2.8766
Epoch: 0056 | TRAIN: 1.6999 0.7398 | 3.5721 0.0385 | 3.5633 0.0403 | Time: 27.5774 | VAL: 1.8189 0.6975 | 3.5228 0.0449 | 3.4898 0.0336 | Time: 2.3774 | TEST: 1.8061 0.7214 | 3.4990 0.0410 | 3.4821 0.0444 | Time: 2.8438
Epoch: 0057 | TRAIN: 1.6860 0.7488 | 3.5674 0.0331 | 3.5422 0.0337 | Time: 27.4934 | VAL: 1.7991 0.7047 | 3.5192 0.0449 | 3.4912 0.0336 | Time: 2.3773 | TEST: 1.7878 0.7231 | 3.4947 0.0410 | 3.4848 0.0444 | Time: 2.8900
Epoch: 0058 | TRAIN: 1.6602 0.7560 | 3.5876 0.0258 | 3.5666 0.0331 | Time: 27.5165 | VAL: 1.7809 0.7047 | 3.5234 0.0449 | 3.4891 0.0336 | Time: 2.3671 | TEST: 1.7687 0.7231 | 3.4980 0.0410 | 3.4825 0.0444 | Time: 2.8209
Epoch: 0059 | TRAIN: 1.6471 0.7578 | 3.5662 0.0343 | 3.5451 0.0397 | Time: 27.4886 | VAL: 1.7594 0.7120 | 3.5245 0.0449 | 3.4869 0.0336 | Time: 2.3946 | TEST: 1.7463 0.7265 | 3.4994 0.0410 | 3.4808 0.0500 | Time: 2.8782
Epoch: 0060 | TRAIN: 1.6208 0.7572 | 3.5752 0.0294 | 3.5487 0.0385 | Time: 27.6900 | VAL: 1.7450 0.7120 | 3.5236 0.0449 | 3.4894 0.0336 | Time: 2.3997 | TEST: 1.7333 0.7282 | 3.4992 0.0410 | 3.4847 0.0500 | Time: 2.8670
Epoch: 0061 | TRAIN: 1.5997 0.7584 | 3.5678 0.0391 | 3.5497 0.0391 | Time: 27.4748 | VAL: 1.7276 0.7246 | 3.5235 0.0449 | 3.4863 0.0336 | Time: 2.4043 | TEST: 1.7164 0.7282 | 3.5023 0.0492 | 3.4831 0.0500 | Time: 2.8824
Epoch: 0062 | TRAIN: 1.5817 0.7632 | 3.5791 0.0343 | 3.5472 0.0385 | Time: 27.5135 | VAL: 1.7238 0.7228 | 3.5227 0.0562 | 3.4842 0.0336 | Time: 2.4682 | TEST: 1.7117 0.7248 | 3.4975 0.0410 | 3.4790 0.0444 | Time: 2.9449
Epoch: 0063 | TRAIN: 1.5495 0.7897 | 3.5837 0.0343 | 3.5584 0.0439 | Time: 27.6828 | VAL: 1.7024 0.7246 | 3.5248 0.0449 | 3.4856 0.0336 | Time: 2.3578 | TEST: 1.6897 0.7299 | 3.4958 0.0492 | 3.4846 0.0444 | Time: 2.8139
Epoch: 0064 | TRAIN: 1.5364 0.7837 | 3.5877 0.0312 | 3.5586 0.0349 | Time: 27.5834 | VAL: 1.6878 0.7264 | 3.5256 0.0449 | 3.4847 0.0336 | Time: 2.3989 | TEST: 1.6761 0.7402 | 3.5007 0.0410 | 3.4820 0.0500 | Time: 2.8533
